x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.325000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.166305e+00,1.823576e-02,8.829490e-02,3.167588e+00
2.375000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.171923e+00,3.014487e-02,8.585701e-02,3.173228e+00
2.425000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172351e+00,3.591652e-02,8.454769e-02,3.173681e+00
2.475000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.171247e+00,3.637023e-02,8.467319e-02,3.172585e+00
2.525000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.175999e+00,2.693900e-02,8.608067e-02,3.177280e+00
2.575000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.182890e+00,3.352655e-02,8.912797e-02,3.184314e+00
2.625000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.176089e+00,4.942977e-02,9.216394e-02,3.177810e+00
2.675000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.162283e+00,4.370475e-02,9.225035e-02,3.163930e+00
2.725000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.158357e+00,2.887018e-02,8.910101e-02,3.159746e+00
2.775000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.166911e+00,1.643577e-02,8.343881e-02,3.168053e+00
2.825000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.184023e+00,9.518579e-03,7.555846e-02,3.184934e+00
2.875000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.206996e+00,5.413174e-03,6.498760e-02,3.207659e+00
2.925000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.236055e+00,2.776808e-03,5.101841e-02,3.236459e+00
2.975000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.252241e+00,8.543429e-04,3.334213e-02,3.252412e+00
2.500000e+00,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.698570e+00,-4.634548e-03,3.330050e-02,2.698779e+00
7.500000e+00,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.715961e+00,-1.495613e-02,5.057522e-02,2.716473e+00
1.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.749159e+00,-2.864299e-02,6.317922e-02,2.750034e+00
1.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.781567e+00,-4.861611e-02,7.079031e-02,2.782893e+00
2.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.819126e+00,-7.866578e-02,7.367715e-02,2.821185e+00
2.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.871748e+00,-1.229665e-01,7.262208e-02,2.875296e+00
3.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.957029e+00,-1.822040e-01,6.978571e-02,2.963459e+00
3.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.096672e+00,-2.346268e-01,7.052812e-02,3.106349e+00
4.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.228993e+00,-1.480351e-01,8.415852e-02,3.233480e+00
4.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.289764e+00,-5.157892e-02,1.069864e-01,3.291907e+00
5.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.293395e+00,3.664440e-02,1.330460e-01,3.296285e+00
5.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.245920e+00,1.166865e-01,1.555659e-01,3.251740e+00
6.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.145953e+00,1.760570e-01,1.668230e-01,3.155289e+00
6.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.046250e+00,1.294393e-01,1.604817e-01,3.053219e+00
7.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.993908e+00,7.308582e-02,1.459895e-01,2.998357e+00
7.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.975025e+00,2.264935e-02,1.287805e-01,2.977897e+00
8.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.979562e+00,-2.440652e-02,1.105399e-01,2.981712e+00
8.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.006553e+00,-7.467581e-02,9.193709e-02,3.008885e+00
9.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.065616e+00,-1.348439e-01,7.537060e-02,3.069506e+00
9.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.174131e+00,-1.952821e-01,6.738850e-02,3.180847e+00
1.025000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.305501e+00,-1.740225e-01,7.506405e-02,3.310930e+00
1.075000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.401862e+00,-8.711334e-02,9.450782e-02,3.404289e+00
1.125000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.421704e+00,4.478106e-02,1.193905e-01,3.424079e+00
1.175000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.367297e+00,1.368379e-01,1.406229e-01,3.373009e+00
1.225000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.260720e+00,2.012661e-01,1.513810e-01,3.270431e+00
1.275000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.148566e+00,1.623145e-01,1.474639e-01,3.156194e+00
1.325000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.103224e+00,1.116758e-01,1.361100e-01,3.108214e+00
1.375000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.920736e+00,6.347505e-02,1.258490e-01,2.924135e+00
1.425000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.978981e+00,1.457072e-02,1.154965e-01,2.981255e+00
1.475000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.036633e+00,-4.317446e-02,9.831728e-02,3.038531e+00
1.525000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.114641e+00,-1.143801e-01,7.902820e-02,3.117743e+00
1.575000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.223667e+00,-1.828376e-01,6.756840e-02,3.229555e+00
1.625000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.360143e+00,-1.651176e-01,7.273419e-02,3.364984e+00
1.675000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.460546e+00,-7.952670e-02,9.064367e-02,3.462647e+00
1.725000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.484166e+00,5.258582e-02,1.148854e-01,3.486456e+00
1.775000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.433226e+00,1.463248e-01,1.363121e-01,3.439045e+00
1.825000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.329433e+00,2.142368e-01,1.481319e-01,3.339606e+00
1.875000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.218723e+00,1.813417e-01,1.462905e-01,3.227145e+00
1.925000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172356e+00,1.406641e-01,1.382804e-01,3.178482e+00
1.975000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.984340e+00,1.083971e-01,1.329352e-01,2.989265e+00
2.025000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.028702e+00,8.429910e-02,1.292414e-01,3.032630e+00
2.075000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.056664e+00,6.346552e-02,1.200314e-01,3.059678e+00
2.125000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.075474e+00,4.166577e-02,1.079731e-01,3.077651e+00
2.175000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.079033e+00,1.774890e-02,9.775549e-02,3.080636e+00
2.225000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.112245e+00,-2.845279e-02,8.979020e-02,3.113670e+00
2.275000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.164704e+00,-2.011757e-02,8.428404e-02,3.165890e+00
2.325000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.188679e+00,3.634548e-02,8.211867e-02,3.189944e+00
2.375000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.184200e+00,5.689291e-02,8.105932e-02,3.185740e+00
2.425000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.176562e+00,6.600291e-02,8.071265e-02,3.178272e+00
2.475000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.163589e+00,7.090986e-02,8.193381e-02,3.165444e+00
2.525000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172949e+00,7.322303e-02,8.361474e-02,3.174895e+00
2.575000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.013316e+00,7.214623e-02,8.932889e-02,3.015503e+00
2.625000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.072059e+00,6.621987e-02,9.616078e-02,3.074277e+00
2.675000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.109648e+00,5.273263e-02,9.637430e-02,3.111588e+00
2.725000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.138971e+00,3.425363e-02,9.168356e-02,3.140497e+00
2.775000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.153937e+00,1.966579e-02,8.465169e-02,3.155134e+00
2.825000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.177125e+00,1.138505e-02,7.612073e-02,3.178057e+00
2.875000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.202911e+00,6.426322e-03,6.523665e-02,3.203582e+00
2.925000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.233353e+00,3.263908e-03,5.111881e-02,3.233759e+00
2.975000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.249987e+00,9.973316e-04,3.336849e-02,3.250159e+00
2.500000e+00,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.687424e+00,-4.683899e-03,3.305879e-02,2.687632e+00
7.500000e+00,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.702871e+00,-1.523951e-02,4.973637e-02,2.703371e+00
1.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.730377e+00,-2.970155e-02,6.135559e-02,2.731228e+00
1.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.752680e+00,-5.195584e-02,6.716957e-02,2.753989e+00
2.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.773921e+00,-8.841721e-02,6.674665e-02,2.776132e+00
2.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.803656e+00,-1.509042e-01,5.981523e-02,2.808351e+00
3.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.874024e+00,-2.641112e-01,4.754801e-02,2.886525e+00
3.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.116811e+00,-4.888122e-01,3.756573e-02,3.155132e+00
4.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.354009e+00,-2.180411e-01,6.139256e-02,3.361649e+00
4.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.406533e+00,-5.903931e-02,9.900490e-02,3.408483e+00
5.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.398634e+00,6.236832e-02,1.414115e-01,3.402146e+00
5.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.339038e+00,1.873155e-01,1.804614e-01,3.349153e+00
6.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.152131e+00,3.654663e-01,2.036792e-01,3.179776e+00
6.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.973047e+00,1.925940e-01,1.853351e-01,2.985038e+00
7.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.926385e+00,9.508204e-02,1.584140e-01,2.932211e+00
7.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.917301e+00,2.933546e-02,1.311828e-01,2.920396e+00
8.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.922539e+00,-2.548094e-02,1.033653e-01,2.924478e+00
8.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.938102e+00,-8.467949e-02,7.301448e-02,2.940229e+00
9.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.982231e+00,-1.791787e-01,4.147147e-02,2.987897e+00
9.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.142424e+00,-3.607167e-01,2.226252e-02,3.163138e+00
1.025000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.374680e+00,-1.602240e-01,3.724441e-02,3.378686e+00
1.075000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.910497e+00,-3.270807e-02,7.383623e-02,2.911618e+00
1.125000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.006673e+00,7.375809e-02,1.222383e-01,3.010061e+00
1.175000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.983380e+00,1.915241e-01,1.616334e-01,2.993887e+00
1.225000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.864630e+00,3.672245e-01,1.848580e-01,2.893982e+00
1.275000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.757731e+00,2.111099e-01,1.733593e-01,2.771228e+00
1.325000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.782014e+00,1.316336e-01,1.555263e-01,2.789466e+00
1.375000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.842621e+00,6.037279e-02,1.369527e-01,2.846558e+00
1.425000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.900304e+00,-1.612679e-02,1.150537e-01,2.902630e+00
1.475000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.959889e+00,-8.086298e-02,8.489165e-02,2.962210e+00
1.525000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.026434e+00,-1.740067e-01,4.897936e-02,3.031827e+00
1.575000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.188916e+00,-3.544248e-01,2.476250e-02,3.208647e+00
1.625000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.427734e+00,-1.545604e-01,3.622012e-02,3.431408e+00
1.675000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.968935e+00,-2.737368e-02,7.071013e-02,2.969903e+00
1.725000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.070282e+00,7.967624e-02,1.182142e-01,3.073589e+00
1.775000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.052157e+00,1.993036e-01,1.577741e-01,3.062724e+00
1.825000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.938582e+00,3.786696e-01,1.822510e-01,2.968480e+00
1.875000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.836769e+00,2.289604e-01,1.733198e-01,2.851266e+00
1.925000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.865761e+00,1.602697e-01,1.598240e-01,2.874685e+00
1.975000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.929894e+00,1.070192e-01,1.480420e-01,2.935584e+00
2.025000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.987602e+00,6.076645e-02,1.361963e-01,2.991322e+00
2.075000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.036532e+00,4.784663e-02,1.197978e-01,3.039271e+00
2.125000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.056588e+00,4.748278e-02,9.987445e-02,3.058587e+00
2.175000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.034197e+00,4.847114e-02,8.587109e-02,3.035799e+00
2.225000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.084641e+00,5.159102e-02,7.413831e-02,3.085963e+00
2.275000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.577275e+00,5.485502e-02,6.964964e-02,2.578799e+00
2.325000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.681929e+00,5.889756e-02,7.466923e-02,2.683615e+00
2.375000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.715046e+00,6.367670e-02,7.681735e-02,2.716879e+00
2.425000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.774685e+00,6.874967e-02,7.826593e-02,2.776640e+00
2.475000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.841635e+00,7.548639e-02,8.203805e-02,2.843821e+00
2.525000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.915256e+00,8.853640e-02,8.815108e-02,2.917932e+00
2.575000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.988758e+00,7.982462e-02,9.486130e-02,2.991329e+00
2.625000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.044398e+00,5.387247e-02,9.967162e-02,3.046506e+00
2.675000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.092891e+00,3.884419e-02,9.911538e-02,3.094723e+00
2.725000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.125291e+00,2.625298e-02,9.353046e-02,3.126800e+00
2.775000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.144042e+00,1.641139e-02,8.569046e-02,3.145253e+00
2.825000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.170784e+00,9.830716e-03,7.665143e-02,3.171725e+00
2.875000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.198875e+00,5.603742e-03,6.548726e-02,3.199550e+00
2.925000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.230626e+00,2.843633e-03,5.122476e-02,3.231034e+00
2.975000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.247708e+00,8.664084e-04,3.339714e-02,3.247880e+00
2.500000e+00,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.677459e+00,-3.493477e-03,3.283832e-02,2.677662e+00
7.500000e+00,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.690943e+00,-1.143192e-02,4.896356e-02,2.691413e+00
1.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.712442e+00,-2.255275e-02,5.963994e-02,2.713192e+00
1.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.722852e+00,-4.024347e-02,6.364188e-02,2.723893e+00
2.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.720177e+00,-7.054821e-02,5.959746e-02,2.721745e+00
2.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.696054e+00,-1.254989e-01,4.523950e-02,2.699352e+00
3.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.619121e+00,-2.315993e-01,1.704352e-02,2.629396e+00
3.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.142742e+00,-4.543291e-01,-3.034119e-02,3.175557e+00
4.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.208102e+00,3.399480e-01,2.741256e-01,2.250872e+00
6.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.832737e+00,1.700349e-01,2.193147e-01,1.853627e+00
7.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.887521e+00,8.056763e-02,1.730208e-01,1.897146e+00
7.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.911333e+00,2.445005e-02,1.338161e-01,1.916168e+00
8.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.922419e+00,-2.025965e-02,9.519548e-02,1.924881e+00
8.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.917211e+00,-6.871512e-02,4.991327e-02,1.919091e+00
9.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.928787e+00,-1.512093e-01,-7.126819e-03,1.934718e+00
9.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.407145e+00,-3.169913e-01,-5.644808e-02,2.428584e+00
1.025000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.075000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.125000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.175000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.225000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.251241e+00,3.191819e-01,2.459136e-01,2.287014e+00
1.275000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.911502e+00,1.618032e-01,2.052157e-01,1.929283e+00
1.325000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.973647e+00,8.019402e-02,1.732225e-01,1.982857e+00
1.375000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.998590e+00,2.266007e-02,1.448712e-01,2.003962e+00
1.425000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.000234e+00,-2.881863e-02,1.120142e-01,2.003576e+00
1.475000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.979787e+00,-7.757424e-02,6.609563e-02,1.982409e+00
1.525000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.980287e+00,-1.546180e-01,3.532153e-03,1.986317e+00
1.575000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.457173e+00,-3.163093e-01,-5.195850e-02,2.477993e+00
1.625000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.725000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.775000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.825000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.330025e+00,3.262103e-01,2.438924e-01,2.365357e+00
1.875000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.998850e+00,1.738090e-01,2.062210e-01,2.016963e+00
1.925000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.071576e+00,1.006738e-01,1.795180e-01,2.081775e+00
1.975000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.110451e+00,5.762914e-02,1.598435e-01,2.117280e+00
2.025000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.132018e+00,3.141290e-02,1.407211e-01,2.136888e+00
2.075000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.144414e+00,2.823625e-02,1.157589e-01,2.147722e+00
2.125000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.215307e+00,3.799324e-02,8.352638e-02,2.217206e+00
2.175000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.297201e+00,5.585749e-02,6.887684e-02,2.298912e+00
2.225000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.407540e+00,1.038345e-01,7.092928e-02,2.410822e+00
2.275000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.535773e+00,1.002776e-01,6.894634e-02,2.538692e+00
2.325000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.636115e+00,5.135136e-02,6.937001e-02,2.637527e+00
2.375000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.707517e+00,3.945512e-02,7.203810e-02,2.708763e+00
2.425000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.776688e+00,3.847949e-02,7.472796e-02,2.777960e+00
2.475000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.846544e+00,4.124333e-02,8.046435e-02,2.847980e+00
2.525000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.915307e+00,4.479102e-02,8.910818e-02,2.917013e+00
2.575000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.978652e+00,4.104507e-02,9.698220e-02,2.980513e+00
2.625000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.031078e+00,3.104356e-02,1.015491e-01,3.032938e+00
2.675000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.082029e+00,2.248681e-02,1.006382e-01,3.083753e+00
2.725000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.116538e+00,1.534297e-02,9.461544e-02,3.118012e+00
2.775000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.137515e+00,9.761782e-03,8.635799e-02,3.138718e+00
2.825000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.166317e+00,5.850426e-03,7.701867e-02,3.167259e+00
2.875000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.195924e+00,3.285510e-03,6.567090e-02,3.196601e+00
