x,y,z_terrain,z_physical,z_agl,u,v,w,speed
4.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048494e+01,-2.427967e-02,3.652326e-03,1.048497e+01
5.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049142e+01,-2.589461e-02,3.796964e-03,1.049146e+01
5.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049840e+01,-2.696435e-02,3.858008e-03,1.049844e+01
6.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050572e+01,-2.735839e-02,3.826438e-03,1.050576e+01
6.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051317e+01,-2.696084e-02,3.695597e-03,1.051320e+01
7.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052051e+01,-2.568721e-02,3.462128e-03,1.052054e+01
7.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052745e+01,-2.350056e-02,3.126729e-03,1.052748e+01
8.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053371e+01,-2.042390e-02,2.694562e-03,1.053373e+01
8.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053901e+01,-1.654574e-02,2.175231e-03,1.053903e+01
9.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054312e+01,-1.201708e-02,1.582293e-03,1.054313e+01
9.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054585e+01,-7.039875e-03,9.323753e-04,1.054585e+01
1.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054710e+01,-1.848750e-03,2.440058e-04,1.054710e+01
1.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054685e+01,3.311313e-03,-4.636823e-04,1.054685e+01
1.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054518e+01,8.208325e-03,-1.172222e-03,1.054519e+01
1.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054224e+01,1.264466e-02,-1.864929e-03,1.054225e+01
1.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053821e+01,1.647379e-02,-2.527753e-03,1.053823e+01
1.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053335e+01,1.961008e-02,-3.149806e-03,1.053337e+01
1.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052790e+01,2.203054e-02,-3.723533e-03,1.052792e+01
1.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052208e+01,2.376859e-02,-4.244535e-03,1.052211e+01
1.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051612e+01,2.490140e-02,-4.711090e-03,1.051615e+01
1.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051016e+01,2.553376e-02,-5.123469e-03,1.051019e+01
1.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050432e+01,2.578088e-02,-5.483126e-03,1.050435e+01
1.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049867e+01,2.575311e-02,-5.791906e-03,1.049870e+01
1.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049324e+01,2.554387e-02,-6.051365e-03,1.049327e+01
1.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048802e+01,2.522219e-02,-6.262315e-03,1.048805e+01
1.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048300e+01,2.482995e-02,-6.424650e-03,1.048303e+01
1.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047816e+01,2.438364e-02,-6.537475e-03,1.047819e+01
1.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047348e+01,2.387955e-02,-6.599474e-03,1.047351e+01
1.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046895e+01,2.330088e-02,-6.609411e-03,1.046897e+01
1.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046457e+01,2.262525e-02,-6.566652e-03,1.046459e+01
1.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046036e+01,2.183168e-02,-6.471607e-03,1.046038e+01
2.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045635e+01,2.090606e-02,-6.326008e-03,1.045637e+01
2.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045257e+01,1.984487e-02,-6.133006e-03,1.045259e+01
2.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044906e+01,1.865677e-02,-5.897086e-03,1.044908e+01
2.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044584e+01,1.736181e-02,-5.623814e-03,1.044586e+01
2.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044294e+01,1.598880e-02,-5.319483e-03,1.044296e+01
2.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044037e+01,1.457134e-02,-4.990695e-03,1.044039e+01
2.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043813e+01,1.314374e-02,-4.643964e-03,1.043814e+01
2.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043620e+01,1.173749e-02,-4.285358e-03,1.043621e+01
2.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043458e+01,1.037883e-02,-3.920241e-03,1.043458e+01
2.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043322e+01,9.087469e-03,-3.553111e-03,1.043322e+01
2.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043210e+01,7.876323e-03,-3.187524e-03,1.043211e+01
2.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043120e+01,6.751984e-03,-2.826100e-03,1.043120e+01
2.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043048e+01,5.715578e-03,-2.470587e-03,1.043048e+01
2.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042991e+01,4.763809e-03,-2.121949e-03,1.042991e+01
2.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042947e+01,3.889991e-03,-1.780481e-03,1.042947e+01
2.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042913e+01,3.084965e-03,-1.445924e-03,1.042913e+01
2.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042889e+01,2.337854e-03,-1.117573e-03,1.042889e+01
2.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042872e+01,1.636646e-03,-7.943783e-04,1.042872e+01
2.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042861e+01,9.686185e-04,-4.750384e-04,1.042861e+01
2.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042857e+01,3.206383e-04,-1.580781e-04,1.042857e+01
2.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045334e+01,-1.723035e-03,2.611761e-04,1.045334e+01
7.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045378e+01,-5.178473e-03,7.815751e-04,1.045378e+01
1.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045496e+01,-8.659531e-03,1.295917e-03,1.045497e+01
1.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045677e+01,-1.217494e-02,1.799511e-03,1.045678e+01
2.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045924e+01,-1.572071e-02,2.286712e-03,1.045925e+01
2.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046240e+01,-1.927474e-02,2.750596e-03,1.046242e+01
3.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046631e+01,-2.279157e-02,3.182707e-03,1.046634e+01
3.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047100e+01,-2.619749e-02,3.572933e-03,1.047104e+01
4.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047649e+01,-2.938721e-02,3.909553e-03,1.047654e+01
4.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048278e+01,-3.222289e-02,4.179525e-03,1.048283e+01
5.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048981e+01,-3.453737e-02,4.369070e-03,1.048987e+01
5.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049750e+01,-3.614278e-02,4.464580e-03,1.049756e+01
6.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050567e+01,-3.684577e-02,4.453803e-03,1.050574e+01
6.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051410e+01,-3.646907e-02,4.327226e-03,1.051416e+01
7.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052249e+01,-3.487734e-02,4.079436e-03,1.052255e+01
7.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053050e+01,-3.200325e-02,3.710248e-03,1.053055e+01
8.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053776e+01,-2.786819e-02,3.225338e-03,1.053780e+01
8.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054393e+01,-2.259210e-02,2.636232e-03,1.054395e+01
9.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054868e+01,-1.638944e-02,1.959632e-03,1.054869e+01
9.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055180e+01,-9.551541e-03,1.216168e-03,1.055180e+01
1.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055315e+01,-2.418612e-03,4.287827e-04,1.055315e+01
1.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055273e+01,4.654094e-03,-3.790201e-04,1.055273e+01
1.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055063e+01,1.133134e-02,-1.184849e-03,1.055063e+01
1.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054704e+01,1.733000e-02,-1.968847e-03,1.054705e+01
1.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054224e+01,2.244417e-02,-2.714741e-03,1.054226e+01
1.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053654e+01,2.655989e-02,-3.410432e-03,1.053657e+01
1.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053026e+01,2.965704e-02,-4.048135e-03,1.053030e+01
1.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052369e+01,3.179873e-02,-4.624047e-03,1.052374e+01
1.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051708e+01,3.311089e-02,-5.137654e-03,1.051713e+01
1.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051061e+01,3.375665e-02,-5.590749e-03,1.051066e+01
1.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050440e+01,3.391023e-02,-5.986325e-03,1.050445e+01
1.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049849e+01,3.373407e-02,-6.327477e-03,1.049855e+01
1.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049291e+01,3.336149e-02,-6.616474e-03,1.049296e+01
1.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048760e+01,3.288633e-02,-6.854152e-03,1.048765e+01
1.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048252e+01,3.235996e-02,-7.039740e-03,1.048257e+01
1.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047762e+01,3.179525e-02,-7.171140e-03,1.047767e+01
1.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047287e+01,3.117560e-02,-7.245571e-03,1.047292e+01
1.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046824e+01,3.046660e-02,-7.260392e-03,1.046828e+01
1.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046373e+01,2.962770e-02,-7.213915e-03,1.046378e+01
1.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045938e+01,2.862251e-02,-7.106039e-03,1.045942e+01
2.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045521e+01,2.742667e-02,-6.938629e-03,1.045525e+01
2.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045127e+01,2.603324e-02,-6.715597e-03,1.045131e+01
2.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044762e+01,2.445486e-02,-6.442721e-03,1.044765e+01
2.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044430e+01,2.272220e-02,-6.127231e-03,1.044432e+01
2.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044132e+01,2.087920e-02,-5.777268e-03,1.044135e+01
2.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043872e+01,1.897649e-02,-5.401276e-03,1.043874e+01
2.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043649e+01,1.706470e-02,-5.007441e-03,1.043650e+01
2.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043460e+01,1.518910e-02,-4.603224e-03,1.043462e+01
2.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043304e+01,1.338621e-02,-4.195046e-03,1.043305e+01
2.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043178e+01,1.168240e-02,-3.788104e-03,1.043178e+01
2.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043076e+01,1.009393e-02,-3.386335e-03,1.043076e+01
2.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042996e+01,8.628062e-03,-2.992468e-03,1.042996e+01
2.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042934e+01,7.284592e-03,-2.608144e-03,1.042934e+01
2.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042886e+01,6.057511e-03,-2.234068e-03,1.042887e+01
2.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042851e+01,4.936540e-03,-1.870172e-03,1.042851e+01
2.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042825e+01,3.908427e-03,-1.515771e-03,1.042825e+01
2.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042807e+01,2.957957e-03,-1.169700e-03,1.042807e+01
2.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042794e+01,2.068698e-03,-8.304367e-04,1.042794e+01
2.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042786e+01,1.223510e-03,-4.962046e-04,1.042786e+01
2.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042784e+01,4.048804e-04,-1.650555e-04,1.042784e+01
2.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044949e+01,-2.114467e-03,2.943731e-04,1.044949e+01
7.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044991e+01,-6.360154e-03,8.816733e-04,1.044992e+01
1.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045106e+01,-1.065310e-02,1.464378e-03,1.045106e+01
1.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045282e+01,-1.501466e-02,2.038567e-03,1.045283e+01
2.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045525e+01,-1.945043e-02,2.599049e-03,1.045526e+01
2.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045841e+01,-2.394311e-02,3.138889e-03,1.045844e+01
3.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046238e+01,-2.844494e-02,3.649004e-03,1.046242e+01
3.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046724e+01,-3.287011e-02,4.117887e-03,1.046729e+01
4.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047303e+01,-3.708837e-02,4.531540e-03,1.047309e+01
4.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047979e+01,-4.092140e-02,4.873728e-03,1.047987e+01
5.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048750e+01,-4.414435e-02,5.126647e-03,1.048760e+01
5.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049609e+01,-4.649529e-02,5.272081e-03,1.049620e+01
6.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050539e+01,-4.769486e-02,5.293044e-03,1.050550e+01
6.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051514e+01,-4.747699e-02,5.175760e-03,1.051525e+01
7.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052497e+01,-4.562828e-02,4.911705e-03,1.052507e+01
7.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053446e+01,-4.202976e-02,4.499320e-03,1.053454e+01
8.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054312e+01,-3.669146e-02,3.944994e-03,1.054319e+01
8.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055049e+01,-2.976970e-02,3.263055e-03,1.055054e+01
9.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055616e+01,-2.156160e-02,2.474753e-03,1.055618e+01
9.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055982e+01,-1.247790e-02,1.606431e-03,1.055982e+01
1.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.056130e+01,-3.000488e-03,6.872173e-04,1.056130e+01
1.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.056060e+01,6.367741e-03,-2.533951e-04,1.056060e+01
1.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055786e+01,1.515413e-02,-1.187780e-03,1.055787e+01
1.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055335e+01,2.296318e-02,-2.091990e-03,1.055338e+01
1.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054744e+01,2.951377e-02,-2.947006e-03,1.054749e+01
1.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054056e+01,3.466095e-02,-3.739378e-03,1.054062e+01
1.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053313e+01,3.839808e-02,-4.461249e-03,1.053320e+01
1.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052554e+01,4.083886e-02,-5.109817e-03,1.052562e+01
1.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051807e+01,4.218438e-02,-5.686320e-03,1.051816e+01
1.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051096e+01,4.268332e-02,-6.194684e-03,1.051104e+01
1.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050430e+01,4.259288e-02,-6.640004e-03,1.050438e+01
1.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049812e+01,4.214579e-02,-7.027030e-03,1.049821e+01
1.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049239e+01,4.152622e-02,-7.358878e-03,1.049247e+01
1.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048702e+01,4.085596e-02,-7.636179e-03,1.048710e+01
1.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048191e+01,4.019168e-02,-7.856891e-03,1.048199e+01
1.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047698e+01,3.953293e-02,-8.016845e-03,1.047705e+01
1.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047215e+01,3.883777e-02,-8.110848e-03,1.047222e+01
1.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046740e+01,3.804166e-02,-8.134045e-03,1.046747e+01
1.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046272e+01,3.707506e-02,-8.083172e-03,1.046279e+01
1.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045816e+01,3.587777e-02,-7.957479e-03,1.045822e+01
2.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045376e+01,3.440980e-02,-7.759198e-03,1.045382e+01
2.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044960e+01,3.265888e-02,-7.493565e-03,1.044965e+01
2.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044575e+01,3.064369e-02,-7.168438e-03,1.044580e+01
2.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044227e+01,2.841100e-02,-6.793625e-03,1.044231e+01
2.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043920e+01,2.602740e-02,-6.380029e-03,1.043923e+01
2.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043656e+01,2.356808e-02,-5.938780e-03,1.043659e+01
2.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043434e+01,2.110615e-02,-5.480430e-03,1.043437e+01
2.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043253e+01,1.870468e-02,-5.014351e-03,1.043254e+01
2.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043107e+01,1.641241e-02,-4.548339e-03,1.043108e+01
2.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042993e+01,1.426256e-02,-4.088455e-03,1.042994e+01
2.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042905e+01,1.227384e-02,-3.639037e-03,1.042906e+01
2.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042839e+01,1.045266e-02,-3.202845e-03,1.042839e+01
2.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042791e+01,8.795759e-03,-2.781274e-03,1.042791e+01
2.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042756e+01,7.292753e-03,-2.374591e-03,1.042756e+01
2.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042732e+01,5.928309e-03,-1.982177e-03,1.042732e+01
2.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042716e+01,4.683874e-03,-1.602727e-03,1.042716e+01
2.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042705e+01,3.538948e-03,-1.234434e-03,1.042705e+01
2.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042698e+01,2.471957e-03,-8.751329e-04,1.042698e+01
2.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042695e+01,1.460811e-03,-5.224083e-04,1.042695e+01
2.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042693e+01,4.832086e-04,-1.736880e-04,1.042693e+01
2.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044485e+01,-2.503208e-03,3.349253e-04,1.044485e+01
7.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044524e+01,-7.537013e-03,1.004089e-03,1.044524e+01
1.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044631e+01,-1.264960e-02,1.670863e-03,1.044632e+01
1.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044797e+01,-1.788190e-02,2.332556e-03,1.044799e+01
2.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045031e+01,-2.325653e-02,2.984814e-03,1.045034e+01
2.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045341e+01,-2.876866e-02,3.620957e-03,1.045345e+01
3.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045739e+01,-3.437557e-02,4.231347e-03,1.045744e+01
3.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046236e+01,-3.998526e-02,4.802883e-03,1.046244e+01
4.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046844e+01,-4.544520e-02,5.318729e-03,1.046854e+01
4.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047572e+01,-5.053362e-02,5.758454e-03,1.047585e+01
5.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048424e+01,-5.495672e-02,6.098754e-03,1.048439e+01
5.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049395e+01,-5.835660e-02,6.314935e-03,1.049411e+01
6.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050469e+01,-6.033481e-02,6.383184e-03,1.050486e+01
6.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051616e+01,-6.049480e-02,6.283474e-03,1.051634e+01
7.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052794e+01,-5.850149e-02,6.002665e-03,1.052810e+01
7.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053943e+01,-5.414881e-02,5.537161e-03,1.053958e+01
8.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055002e+01,-4.741822e-02,4.894410e-03,1.055013e+01
8.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.055906e+01,-3.850924e-02,4.092840e-03,1.055913e+01
9.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.056597e+01,-2.783107e-02,3.160236e-03,1.056601e+01
9.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.057036e+01,-1.595930e-02,2.130950e-03,1.057037e+01
