x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.500000e+01,1.950000e+02,5.184133e+00,1.507969e+01,9.895555e+00,8.671603e+00,2.186331e-01,5.774607e-01,8.693558e+00
3.500000e+01,1.950000e+02,6.051339e+00,1.507969e+01,9.028349e+00,8.670795e+00,2.054054e-01,5.009153e-01,8.687681e+00
4.500000e+01,1.950000e+02,8.828773e+00,1.507969e+01,6.250915e+00,8.313714e+00,4.508241e-01,3.473331e-01,8.333170e+00
5.500000e+01,1.950000e+02,1.190565e+01,1.507969e+01,3.174038e+00,7.439488e+00,6.438886e-01,2.534877e-01,7.471601e+00
6.500000e+01,1.950000e+02,1.336130e+01,1.507969e+01,1.718388e+00,7.510983e+00,6.143156e-01,1.184588e-01,7.536994e+00
7.500000e+01,1.950000e+02,1.787266e+01,1.507969e+01,-2.792971e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.500000e+01,1.950000e+02,2.168185e+01,1.507969e+01,-6.602163e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.500000e+01,1.950000e+02,2.340518e+01,1.507969e+01,-8.325494e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.050000e+02,1.950000e+02,2.857964e+01,1.507969e+01,-1.349996e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e+02,1.950000e+02,3.130551e+01,1.507969e+01,-1.622583e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e+02,1.950000e+02,3.252105e+01,1.507969e+01,-1.744136e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e+02,1.950000e+02,3.613169e+01,1.507969e+01,-2.105201e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.450000e+02,1.950000e+02,3.583419e+01,1.507969e+01,-2.075451e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.550000e+02,1.950000e+02,3.583419e+01,1.507969e+01,-2.075451e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.650000e+02,1.950000e+02,3.613169e+01,1.507969e+01,-2.105201e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.750000e+02,1.950000e+02,3.252105e+01,1.507969e+01,-1.744136e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,1.950000e+02,3.130551e+01,1.507969e+01,-1.622583e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e+02,1.950000e+02,2.857964e+01,1.507969e+01,-1.349996e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,1.950000e+02,2.340518e+01,1.507969e+01,-8.325494e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,1.950000e+02,2.168185e+01,1.507969e+01,-6.602163e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,1.950000e+02,1.787266e+01,1.507969e+01,-2.792971e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.350000e+02,1.950000e+02,1.336130e+01,1.507969e+01,1.718388e+00,7.477592e+00,-6.423174e-01,-1.128396e-01,7.505977e+00
2.450000e+02,1.950000e+02,1.190565e+01,1.507969e+01,3.174038e+00,7.403272e+00,-6.665184e-01,-2.505668e-01,7.437437e+00
2.550000e+02,1.950000e+02,8.828773e+00,1.507969e+01,6.250915e+00,8.275916e+00,-4.687289e-01,-3.459760e-01,8.296396e+00
2.650000e+02,1.950000e+02,6.051339e+00,1.507969e+01,9.028349e+00,8.632074e+00,-2.190011e-01,-5.003902e-01,8.649339e+00
2.750000e+02,1.950000e+02,5.184133e+00,1.507969e+01,9.895555e+00,8.632336e+00,-2.281817e-01,-5.773250e-01,8.654629e+00
2.850000e+02,1.950000e+02,3.440860e+00,1.507969e+01,1.163883e+01,8.467041e+00,-2.912551e-01,-9.401243e-01,8.524051e+00
2.950000e+02,1.950000e+02,2.326705e+00,1.507969e+01,1.275298e+01,8.255547e+00,-1.150582e-01,-3.068140e-01,8.262047e+00
5.000000e+00,2.050000e+02,1.684600e+00,1.507969e+01,1.339509e+01,8.587097e+00,1.196036e-01,2.138195e-01,8.590591e+00
1.500000e+01,2.050000e+02,2.817879e+00,1.507969e+01,1.226181e+01,8.631340e+00,3.132096e-01,5.468297e-01,8.654314e+00
2.500000e+01,2.050000e+02,4.102026e+00,1.507969e+01,1.097766e+01,8.725813e+00,2.598203e-01,6.807832e-01,8.756186e+00
3.500000e+01,2.050000e+02,4.737732e+00,1.507969e+01,1.034196e+01,8.960299e+00,2.243384e-01,9.576325e-01,9.014119e+00
4.500000e+01,2.050000e+02,7.230287e+00,1.507969e+01,7.849400e+00,8.869250e+00,4.096987e-01,4.821222e-01,8.891788e+00
5.500000e+01,2.050000e+02,9.772499e+00,1.507969e+01,5.307189e+00,8.334615e+00,6.062768e-01,3.190019e-01,8.362723e+00
6.500000e+01,2.050000e+02,1.083956e+01,1.507969e+01,4.240123e+00,8.124957e+00,8.329864e-01,2.109954e-01,8.170270e+00
7.500000e+01,2.050000e+02,1.463674e+01,1.507969e+01,4.429467e-01,6.695671e+00,1.270277e-01,7.678080e-02,6.697316e+00
8.500000e+01,2.050000e+02,1.824975e+01,1.507969e+01,-3.170066e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.500000e+01,2.050000e+02,1.951304e+01,1.507969e+01,-4.433356e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.050000e+02,2.050000e+02,2.340518e+01,1.507969e+01,-8.325494e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e+02,2.050000e+02,2.671435e+01,1.507969e+01,-1.163466e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e+02,2.050000e+02,2.760540e+01,1.507969e+01,-1.252571e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e+02,2.050000e+02,2.958990e+01,1.507969e+01,-1.451022e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.450000e+02,2.050000e+02,3.066059e+01,1.507969e+01,-1.558091e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.550000e+02,2.050000e+02,3.066059e+01,1.507969e+01,-1.558091e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.650000e+02,2.050000e+02,2.958990e+01,1.507969e+01,-1.451022e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.750000e+02,2.050000e+02,2.760540e+01,1.507969e+01,-1.252571e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,2.050000e+02,2.671435e+01,1.507969e+01,-1.163466e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e+02,2.050000e+02,2.340518e+01,1.507969e+01,-8.325494e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,2.050000e+02,1.951304e+01,1.507969e+01,-4.433356e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,2.050000e+02,1.824975e+01,1.507969e+01,-3.170066e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,2.050000e+02,1.463674e+01,1.507969e+01,4.429467e-01,6.673880e+00,-1.594809e-01,-6.998015e-02,6.676152e+00
2.350000e+02,2.050000e+02,1.083956e+01,1.507969e+01,4.240123e+00,8.097347e+00,-8.598484e-01,-2.068583e-01,8.145499e+00
2.450000e+02,2.050000e+02,9.772499e+00,1.507969e+01,5.307189e+00,8.303488e+00,-6.280361e-01,-3.167057e-01,8.333225e+00
2.550000e+02,2.050000e+02,7.230287e+00,1.507969e+01,7.849400e+00,8.835993e+00,-4.268659e-01,-4.809741e-01,8.859364e+00
2.650000e+02,2.050000e+02,4.737732e+00,1.507969e+01,1.034196e+01,8.925738e+00,-2.373197e-01,-9.571368e-01,8.980046e+00
2.750000e+02,2.050000e+02,4.102026e+00,1.507969e+01,1.097766e+01,8.690458e+00,-2.689051e-01,-6.806165e-01,8.721216e+00
2.850000e+02,2.050000e+02,2.817879e+00,1.507969e+01,1.226181e+01,8.595528e+00,-3.185885e-01,-5.467972e-01,8.618793e+00
2.950000e+02,2.050000e+02,1.684600e+00,1.507969e+01,1.339509e+01,8.551126e+00,-1.213848e-01,-2.138192e-01,8.554660e+00
5.000000e+00,2.150000e+02,1.609874e+00,1.507969e+01,1.346981e+01,8.763722e+00,1.090579e-01,1.649240e-01,8.765953e+00
1.500000e+01,2.150000e+02,2.610397e+00,1.507969e+01,1.246929e+01,8.748049e+00,2.790313e-01,4.250346e-01,8.762812e+00
2.500000e+01,2.150000e+02,3.954129e+00,1.507969e+01,1.112556e+01,8.751427e+00,3.303710e-01,6.512256e-01,8.781840e+00
3.500000e+01,2.150000e+02,4.343973e+00,1.507969e+01,1.073571e+01,9.067813e+00,3.503469e-01,1.060277e+00,9.136310e+00
4.500000e+01,2.150000e+02,6.697919e+00,1.507969e+01,8.381769e+00,9.096201e+00,4.158748e-01,5.561122e-01,9.122668e+00
5.500000e+01,2.150000e+02,9.391495e+00,1.507969e+01,5.688193e+00,8.601131e+00,5.527836e-01,3.669385e-01,8.626683e+00
6.500000e+01,2.150000e+02,1.004587e+01,1.507969e+01,5.033820e+00,8.323205e+00,7.651618e-01,2.608134e-01,8.362371e+00
7.500000e+01,2.150000e+02,1.355903e+01,1.507969e+01,1.520655e+00,7.750962e+00,8.924809e-01,1.582236e-01,7.803779e+00
8.500000e+01,2.150000e+02,1.747505e+01,1.507969e+01,-2.395359e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.500000e+01,2.150000e+02,1.824975e+01,1.507969e+01,-3.170066e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.050000e+02,2.150000e+02,2.168185e+01,1.507969e+01,-6.602163e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e+02,2.150000e+02,2.546965e+01,1.507969e+01,-1.038997e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e+02,2.150000e+02,2.601608e+01,1.507969e+01,-1.093640e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e+02,2.150000e+02,2.741119e+01,1.507969e+01,-1.233150e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.450000e+02,2.150000e+02,2.907919e+01,1.507969e+01,-1.399951e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.550000e+02,2.150000e+02,2.907919e+01,1.507969e+01,-1.399951e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.650000e+02,2.150000e+02,2.741119e+01,1.507969e+01,-1.233150e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.750000e+02,2.150000e+02,2.601608e+01,1.507969e+01,-1.093640e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,2.150000e+02,2.546965e+01,1.507969e+01,-1.038997e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e+02,2.150000e+02,2.168185e+01,1.507969e+01,-6.602163e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,2.150000e+02,1.824975e+01,1.507969e+01,-3.170066e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,2.150000e+02,1.747505e+01,1.507969e+01,-2.395359e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,2.150000e+02,1.355903e+01,1.507969e+01,1.520655e+00,7.734020e+00,-9.211784e-01,-1.539848e-01,7.790208e+00
2.350000e+02,2.150000e+02,1.004587e+01,1.507969e+01,5.033820e+00,8.300508e+00,-7.894942e-01,-2.580742e-01,8.341963e+00
2.450000e+02,2.150000e+02,9.391495e+00,1.507969e+01,5.688193e+00,8.574610e+00,-5.727702e-01,-3.653375e-01,8.601481e+00
2.550000e+02,2.150000e+02,6.697919e+00,1.507969e+01,8.381769e+00,9.067180e+00,-4.317551e-01,-5.552728e-01,9.094421e+00
2.650000e+02,2.150000e+02,4.343973e+00,1.507969e+01,1.073571e+01,9.037174e+00,-3.623922e-01,-1.059895e+00,9.106329e+00
2.750000e+02,2.150000e+02,3.954129e+00,1.507969e+01,1.112556e+01,8.719763e+00,-3.388103e-01,-6.510870e-01,8.750599e+00
2.850000e+02,2.150000e+02,2.610397e+00,1.507969e+01,1.246929e+01,8.715780e+00,-2.840296e-01,-4.250013e-01,8.730757e+00
2.950000e+02,2.150000e+02,1.609874e+00,1.507969e+01,1.346981e+01,8.731240e+00,-1.107131e-01,-1.649208e-01,8.733499e+00
5.000000e+00,2.250000e+02,1.472957e+00,1.507969e+01,1.360673e+01,8.950444e+00,1.039143e-01,1.273572e-01,8.951954e+00
1.500000e+01,2.250000e+02,2.256554e+00,1.507969e+01,1.282313e+01,8.918767e+00,2.798524e-01,3.345312e-01,8.929426e+00
2.500000e+01,2.250000e+02,3.241967e+00,1.507969e+01,1.183772e+01,8.907032e+00,3.979631e-01,5.693567e-01,8.934078e+00
3.500000e+01,2.250000e+02,3.784285e+00,1.507969e+01,1.129540e+01,9.173320e+00,4.797353e-01,1.038582e+00,9.244382e+00
4.500000e+01,2.250000e+02,5.790004e+00,1.507969e+01,9.289683e+00,9.307222e+00,3.994876e-01,6.547615e-01,9.338773e+00
5.500000e+01,2.250000e+02,7.445356e+00,1.507969e+01,7.634332e+00,9.171371e+00,4.926353e-01,4.381172e-01,9.195035e+00
6.500000e+01,2.250000e+02,8.355666e+00,1.507969e+01,6.724022e+00,9.067543e+00,7.057898e-01,3.062173e-01,9.100124e+00
7.500000e+01,2.250000e+02,1.172108e+01,1.507969e+01,3.358605e+00,8.471460e+00,1.050853e+00,2.189972e-01,8.539197e+00
8.500000e+01,2.250000e+02,1.355903e+01,1.507969e+01,1.520655e+00,7.699633e+00,5.919429e-01,1.541355e-01,7.723892e+00
9.500000e+01,2.250000e+02,1.463674e+01,1.507969e+01,4.429467e-01,6.996496e+00,4.067996e-01,4.851603e-02,7.008480e+00
1.050000e+02,2.250000e+02,1.874284e+01,1.507969e+01,-3.663151e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e+02,2.250000e+02,1.957732e+01,1.507969e+01,-4.497630e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e+02,2.250000e+02,2.033747e+01,1.507969e+01,-5.257779e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e+02,2.250000e+02,2.369556e+01,1.507969e+01,-8.615868e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.450000e+02,2.250000e+02,2.240939e+01,1.507969e+01,-7.329701e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.550000e+02,2.250000e+02,2.240939e+01,1.507969e+01,-7.329701e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.650000e+02,2.250000e+02,2.369556e+01,1.507969e+01,-8.615868e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.750000e+02,2.250000e+02,2.033747e+01,1.507969e+01,-5.257779e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,2.250000e+02,1.957732e+01,1.507969e+01,-4.497630e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e+02,2.250000e+02,1.874284e+01,1.507969e+01,-3.663151e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,2.250000e+02,1.463674e+01,1.507969e+01,4.429467e-01,6.998274e+00,-4.335615e-01,-4.517423e-02,7.011837e+00
2.150000e+02,2.250000e+02,1.355903e+01,1.507969e+01,1.520655e+00,7.692928e+00,-6.183295e-01,-1.510009e-01,7.719215e+00
2.250000e+02,2.250000e+02,1.172108e+01,1.507969e+01,3.358605e+00,8.457806e+00,-1.075012e+00,-2.165672e-01,8.528601e+00
2.350000e+02,2.250000e+02,8.355666e+00,1.507969e+01,6.724022e+00,9.048644e+00,-7.268240e-01,-3.045649e-01,9.082896e+00
2.450000e+02,2.250000e+02,7.445356e+00,1.507969e+01,7.634332e+00,9.148695e+00,-5.102351e-01,-4.371146e-01,9.173333e+00
2.550000e+02,2.250000e+02,5.790004e+00,1.507969e+01,9.289683e+00,9.281906e+00,-4.136419e-01,-6.542236e-01,9.314123e+00
2.650000e+02,2.250000e+02,3.784285e+00,1.507969e+01,1.129540e+01,9.146200e+00,-4.905526e-01,-1.038337e+00,9.218013e+00
2.750000e+02,2.250000e+02,3.241967e+00,1.507969e+01,1.183772e+01,8.878724e+00,-4.055757e-01,-5.692707e-01,8.906194e+00
2.850000e+02,2.250000e+02,2.256554e+00,1.507969e+01,1.282313e+01,8.889740e+00,-2.843720e-01,-3.345139e-01,8.900575e+00
2.950000e+02,2.250000e+02,1.472957e+00,1.507969e+01,1.360673e+01,8.921159e+00,-1.054127e-01,-1.273570e-01,8.922691e+00
5.000000e+00,2.350000e+02,9.402294e-01,1.507969e+01,1.413946e+01,9.188250e+00,9.580832e-02,9.640507e-02,9.189256e+00
1.500000e+01,2.350000e+02,1.608641e+00,1.507969e+01,1.347105e+01,9.156775e+00,2.679023e-01,2.503005e-01,9.164112e+00
2.500000e+01,2.350000e+02,2.251566e+00,1.507969e+01,1.282812e+01,9.160183e+00,4.183500e-01,4.205062e-01,9.179368e+00
3.500000e+01,2.350000e+02,2.650966e+00,1.507969e+01,1.242872e+01,9.283105e+00,5.429660e-01,6.970264e-01,9.325058e+00
4.500000e+01,2.350000e+02,4.127549e+00,1.507969e+01,1.095214e+01,9.489281e+00,4.552941e-01,1.009151e+00,9.553645e+00
5.500000e+01,2.350000e+02,5.371268e+00,1.507969e+01,9.708420e+00,9.640314e+00,4.139520e-01,6.072289e-01,9.668285e+00
6.500000e+01,2.350000e+02,6.041682e+00,1.507969e+01,9.038006e+00,9.672750e+00,5.457386e-01,3.919443e-01,9.696058e+00
7.500000e+01,2.350000e+02,8.355666e+00,1.507969e+01,6.724022e+00,9.446464e+00,6.971387e-01,2.721642e-01,9.476062e+00
8.500000e+01,2.350000e+02,1.004587e+01,1.507969e+01,5.033820e+00,9.195859e+00,6.950349e-01,2.128017e-01,9.224542e+00
9.500000e+01,2.350000e+02,1.083956e+01,1.507969e+01,4.240123e+00,9.131119e+00,8.159503e-01,1.552794e-01,9.168818e+00
1.050000e+02,2.350000e+02,1.336130e+01,1.507969e+01,1.718388e+00,8.212975e+00,4.023151e-01,1.002933e-01,8.223434e+00
1.150000e+02,2.350000e+02,1.473115e+01,1.507969e+01,3.485367e-01,7.236032e+00,2.227216e-01,9.100478e-02,7.240030e+00
1.250000e+02,2.350000e+02,1.529098e+01,1.507969e+01,-2.112888e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e+02,2.350000e+02,1.689197e+01,1.507969e+01,-1.812279e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.450000e+02,2.350000e+02,1.694206e+01,1.507969e+01,-1.862372e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.550000e+02,2.350000e+02,1.694206e+01,1.507969e+01,-1.862372e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.650000e+02,2.350000e+02,1.689197e+01,1.507969e+01,-1.812279e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.750000e+02,2.350000e+02,1.529098e+01,1.507969e+01,-2.112888e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,2.350000e+02,1.473115e+01,1.507969e+01,3.485367e-01,7.247168e+00,-2.354996e-01,-9.174262e-02,7.251573e+00
1.950000e+02,2.350000e+02,1.336130e+01,1.507969e+01,1.718388e+00,8.219474e+00,-4.201272e-01,-9.951069e-02,8.230806e+00
2.050000e+02,2.350000e+02,1.083956e+01,1.507969e+01,4.240123e+00,9.131433e+00,-8.363534e-01,-1.538069e-01,9.170944e+00
2.150000e+02,2.350000e+02,1.004587e+01,1.507969e+01,5.033820e+00,9.189861e+00,-7.158280e-01,-2.112636e-01,9.220119e+00
2.250000e+02,2.350000e+02,8.355666e+00,1.507969e+01,6.724022e+00,9.434874e+00,-7.167555e-01,-2.708939e-01,9.465937e+00
2.350000e+02,2.350000e+02,6.041682e+00,1.507969e+01,9.038006e+00,9.656612e+00,-5.632442e-01,-3.910461e-01,9.680926e+00
2.450000e+02,2.350000e+02,5.371268e+00,1.507969e+01,9.708420e+00,9.620673e+00,-4.288792e-01,-6.066751e-01,9.649318e+00
2.550000e+02,2.350000e+02,4.127549e+00,1.507969e+01,1.095214e+01,9.467043e+00,-4.674652e-01,-1.008859e+00,9.532116e+00
2.650000e+02,2.350000e+02,2.650966e+00,1.507969e+01,1.242872e+01,9.259008e+00,-5.523562e-01,-6.969040e-01,9.301613e+00
2.750000e+02,2.350000e+02,2.251566e+00,1.507969e+01,1.282812e+01,9.134817e+00,-4.249993e-01,-4.204752e-01,9.154360e+00
2.850000e+02,2.350000e+02,1.608641e+00,1.507969e+01,1.347105e+01,9.130620e+00,-2.718646e-01,-2.503043e-01,9.138095e+00
2.950000e+02,2.350000e+02,9.402294e-01,1.507969e+01,1.413946e+01,9.161810e+00,-9.712416e-02,-9.641003e-02,9.162832e+00
5.000000e+00,2.450000e+02,8.771108e-01,1.507969e+01,1.420258e+01,9.358877e+00,8.589656e-02,7.456200e-02,9.359568e+00
1.500000e+01,2.450000e+02,1.433387e+00,1.507969e+01,1.364630e+01,9.333912e+00,2.430351e-01,1.925525e-01,9.339061e+00
2.500000e+01,2.450000e+02,2.126642e+00,1.507969e+01,1.295305e+01,9.314849e+00,3.881946e-01,3.148825e-01,9.328251e+00
3.500000e+01,2.450000e+02,2.318369e+00,1.507969e+01,1.276132e+01,9.389381e+00,5.220998e-01,5.105214e-01,9.417733e+00
4.500000e+01,2.450000e+02,3.677872e+00,1.507969e+01,1.140182e+01,9.472387e+00,5.840889e-01,7.929017e-01,9.523443e+00
5.500000e+01,2.450000e+02,5.049445e+00,1.507969e+01,1.003024e+01,9.644779e+00,4.968246e-01,9.430277e-01,9.703499e+00
6.500000e+01,2.450000e+02,5.371268e+00,1.507969e+01,9.708420e+00,9.860262e+00,4.339968e-01,5.473129e-01,9.884972e+00
7.500000e+01,2.450000e+02,7.445356e+00,1.507969e+01,7.634332e+00,9.686703e+00,5.112807e-01,3.395541e-01,9.706128e+00
8.500000e+01,2.450000e+02,9.391495e+00,1.507969e+01,5.688193e+00,9.404446e+00,5.223726e-01,2.657488e-01,9.422690e+00
9.500000e+01,2.450000e+02,9.772499e+00,1.507969e+01,5.307189e+00,9.434003e+00,5.439867e-01,2.242972e-01,9.452335e+00
1.050000e+02,2.450000e+02,1.190565e+01,1.507969e+01,3.174038e+00,9.014596e+00,5.882577e-01,1.658482e-01,9.035291e+00
1.150000e+02,2.450000e+02,1.367979e+01,1.507969e+01,1.399898e+00,8.296083e+00,7.177147e-01,1.363938e-01,8.328188e+00
1.250000e+02,2.450000e+02,1.394853e+01,1.507969e+01,1.131161e+00,8.109555e+00,2.692612e-01,9.848633e-02,8.114621e+00
1.350000e+02,2.450000e+02,1.505167e+01,1.507969e+01,2.801933e-02,6.482082e+00,1.399270e-01,6.203970e-02,6.483889e+00
1.450000e+02,2.450000e+02,1.560630e+01,1.507969e+01,-5.266095e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.550000e+02,2.450000e+02,1.560630e+01,1.507969e+01,-5.266095e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.650000e+02,2.450000e+02,1.505167e+01,1.507969e+01,2.801933e-02,6.487857e+00,-1.407048e-01,-6.502997e-02,6.489708e+00
1.750000e+02,2.450000e+02,1.394853e+01,1.507969e+01,1.131161e+00,8.116837e+00,-2.742771e-01,-1.003734e-01,8.122090e+00
1.850000e+02,2.450000e+02,1.367979e+01,1.507969e+01,1.399898e+00,8.302358e+00,-7.272604e-01,-1.371584e-01,8.335279e+00
1.950000e+02,2.450000e+02,1.190565e+01,1.507969e+01,3.174038e+00,9.017752e+00,-6.014437e-01,-1.657751e-01,9.039307e+00
2.050000e+02,2.450000e+02,9.772499e+00,1.507969e+01,5.307189e+00,9.432801e+00,-5.593345e-01,-2.237728e-01,9.452019e+00
2.150000e+02,2.450000e+02,9.391495e+00,1.507969e+01,5.688193e+00,9.398526e+00,-5.383807e-01,-2.650989e-01,9.417666e+00
2.250000e+02,2.450000e+02,7.445356e+00,1.507969e+01,7.634332e+00,9.676337e+00,-5.267424e-01,-3.389798e-01,9.696591e+00
2.350000e+02,2.450000e+02,5.371268e+00,1.507969e+01,9.708420e+00,9.846053e+00,-4.480858e-01,-5.468991e-01,9.871405e+00
2.450000e+02,2.450000e+02,5.049445e+00,1.507969e+01,1.003024e+01,9.627438e+00,-5.090462e-01,-9.427812e-01,9.686874e+00
2.550000e+02,2.450000e+02,3.677872e+00,1.507969e+01,1.140182e+01,9.452608e+00,-5.941870e-01,-7.927887e-01,9.504387e+00
2.650000e+02,2.450000e+02,2.318369e+00,1.507969e+01,1.276132e+01,9.367783e+00,-5.299667e-01,-5.104949e-01,9.396639e+00
2.750000e+02,2.450000e+02,2.126642e+00,1.507969e+01,1.295305e+01,9.291969e+00,-3.938025e-01,-3.148982e-01,9.305640e+00
2.850000e+02,2.450000e+02,1.433387e+00,1.507969e+01,1.364630e+01,9.310218e+00,-2.463907e-01,-1.925760e-01,9.315468e+00
2.950000e+02,2.450000e+02,8.771108e-01,1.507969e+01,1.420258e+01,9.334885e+00,-8.701313e-02,-7.457220e-02,9.335588e+00
5.000000e+00,2.550000e+02,7.415839e-01,1.507969e+01,1.433810e+01,9.523512e+00,7.504895e-02,5.619555e-02,9.523973e+00
1.500000e+01,2.550000e+02,1.184203e+00,1.507969e+01,1.389548e+01,9.505467e+00,2.130523e-01,1.425925e-01,9.508924e+00
2.500000e+01,2.550000e+02,1.601473e+00,1.507969e+01,1.347821e+01,9.512763e+00,3.419528e-01,2.303408e-01,9.521693e+00
3.500000e+01,2.550000e+02,1.869369e+00,1.507969e+01,1.321032e+01,9.569360e+00,4.735272e-01,3.578659e-01,9.587750e+00
4.500000e+01,2.550000e+02,3.038501e+00,1.507969e+01,1.204119e+01,9.602277e+00,5.858903e-01,5.019149e-01,9.633219e+00
5.500000e+01,2.550000e+02,3.677872e+00,1.507969e+01,1.140182e+01,9.721817e+00,6.010660e-01,6.196453e-01,9.760070e+00
6.500000e+01,2.550000e+02,4.127549e+00,1.507969e+01,1.095214e+01,9.961712e+00,5.061152e-01,8.409168e-01,1.000995e+01
7.500000e+01,2.550000e+02,6.151035e+00,1.507969e+01,8.928653e+00,9.925857e+00,4.538876e-01,4.396995e-01,9.945953e+00
8.500000e+01,2.550000e+02,6.697919e+00,1.507969e+01,8.381769e+00,9.914218e+00,3.880522e-01,3.583744e-01,9.928279e+00
9.500000e+01,2.550000e+02,7.230287e+00,1.507969e+01,7.849400e+00,1.001131e+01,3.349496e-01,3.552563e-01,1.002321e+01
1.050000e+02,2.550000e+02,9.835939e+00,1.507969e+01,5.243749e+00,9.731293e+00,4.457255e-01,2.400265e-01,9.744452e+00
1.150000e+02,2.550000e+02,9.670843e+00,1.507969e+01,5.408844e+00,9.887862e+00,4.732377e-01,1.735941e-01,9.900702e+00
1.250000e+02,2.550000e+02,1.004634e+01,1.507969e+01,5.033344e+00,9.931919e+00,4.416829e-01,1.117730e-01,9.942364e+00
