x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.225000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.072255e+01,-1.314405e+00,1.385286e-01,1.080370e+01
1.275000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.023698e+01,-7.548745e-01,8.046303e-02,1.026509e+01
1.325000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.017132e+01,-4.683373e-01,2.377246e-02,1.018212e+01
1.375000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.020516e+01,-3.126695e-01,-1.875339e-02,1.020997e+01
1.425000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025659e+01,-2.324972e-01,-5.363315e-02,1.025936e+01
1.475000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.029265e+01,-2.078168e-01,-8.844051e-02,1.029513e+01
1.525000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.029392e+01,-2.012890e-01,-1.235337e-01,1.029663e+01
1.575000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.021297e+01,-2.007426e-01,-1.393452e-01,1.021589e+01
1.625000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035475e+01,-2.151715e-01,-1.536806e-01,1.035813e+01
1.675000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.636647e+00,-2.321571e-01,-1.483890e-01,8.641041e+00
1.725000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.955390e+00,-2.522493e-01,-1.142436e-01,8.959670e+00
1.775000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.031463e+00,-2.741093e-01,-9.222479e-02,9.036093e+00
1.825000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.191856e+00,-2.946075e-01,-7.767560e-02,9.196904e+00
1.875000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.376418e+00,-3.167375e-01,-6.576960e-02,9.381997e+00
1.925000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.589153e+00,-3.566484e-01,-5.438199e-02,9.595937e+00
1.975000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.809719e+00,-3.231128e-01,-4.112804e-02,9.815125e+00
2.025000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.976537e+00,-2.323068e-01,-2.878715e-02,9.979283e+00
2.075000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.012025e+01,-1.779976e-01,-2.492433e-02,1.012185e+01
2.125000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.020482e+01,-1.316828e-01,-2.750239e-02,1.020570e+01
2.175000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.023348e+01,-9.432808e-02,-2.906256e-02,1.023395e+01
2.225000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.027551e+01,-6.777233e-02,-2.721826e-02,1.027577e+01
2.275000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030635e+01,-4.931590e-02,-2.401802e-02,1.030650e+01
2.325000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032977e+01,-3.642186e-02,-2.053384e-02,1.032985e+01
2.375000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034793e+01,-2.728798e-02,-1.725258e-02,1.034798e+01
2.425000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036222e+01,-2.070954e-02,-1.435554e-02,1.036225e+01
2.475000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037356e+01,-1.588914e-02,-1.187697e-02,1.037358e+01
2.525000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038261e+01,-1.229546e-02,-9.786853e-03,1.038262e+01
2.575000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038987e+01,-9.569876e-03,-8.031930e-03,1.038987e+01
2.625000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039568e+01,-7.466428e-03,-6.554846e-03,1.039568e+01
2.675000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040032e+01,-5.813417e-03,-5.302275e-03,1.040033e+01
2.725000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040400e+01,-4.488617e-03,-4.227646e-03,1.040400e+01
2.775000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040687e+01,-3.403085e-03,-3.291396e-03,1.040687e+01
2.825000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040905e+01,-2.490409e-03,-2.460162e-03,1.040905e+01
2.875000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041061e+01,-1.699409e-03,-1.705611e-03,1.041061e+01
2.925000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041162e+01,-9.890430e-04,-1.003220e-03,1.041162e+01
2.975000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041200e+01,-3.246944e-04,-3.310997e-04,1.041200e+01
2.500000e+00,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037192e+01,2.898307e-03,1.020391e-03,1.037192e+01
7.500000e+00,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037038e+01,8.873921e-03,3.094907e-03,1.037038e+01
1.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036620e+01,1.540624e-02,5.271166e-03,1.036621e+01
1.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035973e+01,2.293548e-02,7.618347e-03,1.035975e+01
2.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035072e+01,3.201816e-02,1.020591e-02,1.035078e+01
2.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033887e+01,4.340202e-02,1.309940e-02,1.033897e+01
3.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032378e+01,5.813730e-02,1.634981e-02,1.032396e+01
3.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030505e+01,7.774799e-02,1.997079e-02,1.030537e+01
4.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028242e+01,1.045005e-01,2.389430e-02,1.028298e+01
4.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025604e+01,1.418255e-01,2.788950e-02,1.025706e+01
5.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.022733e+01,1.949642e-01,3.142692e-02,1.022924e+01
5.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.020071e+01,2.718729e-01,3.348268e-02,1.020439e+01
6.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.018781e+01,3.841143e-01,3.235644e-02,1.019510e+01
6.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.021636e+01,5.459476e-01,2.585765e-02,1.023097e+01
7.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034517e+01,7.629505e-01,1.295432e-02,1.037327e+01
7.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.065771e+01,9.703650e-01,-1.027744e-03,1.070179e+01
8.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.097619e+01,7.371675e-01,1.948466e-03,1.100091e+01
8.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.112044e+01,4.883848e-01,8.668239e-03,1.113117e+01
9.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.116954e+01,2.851812e-01,1.399239e-02,1.117319e+01
9.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.117855e+01,1.183498e-01,1.788623e-02,1.117919e+01
1.025000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.117049e+01,-3.187613e-02,2.215242e-02,1.117056e+01
1.075000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.114730e+01,-1.851179e-01,2.885746e-02,1.114887e+01
1.125000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.109206e+01,-3.586806e-01,3.909919e-02,1.109793e+01
1.175000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.096361e+01,-5.593413e-01,5.073610e-02,1.097798e+01
1.225000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.070620e+01,-7.398699e-01,5.410416e-02,1.073187e+01
1.275000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045608e+01,-5.948201e-01,3.084151e-02,1.047303e+01
1.325000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034696e+01,-4.371805e-01,2.853533e-03,1.035619e+01
1.375000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.031802e+01,-3.196605e-01,-2.136994e-02,1.032299e+01
1.425000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032234e+01,-2.414495e-01,-4.205876e-02,1.032525e+01
1.475000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033407e+01,-1.917146e-01,-6.116658e-02,1.033603e+01
1.525000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034240e+01,-1.508337e-01,-7.810613e-02,1.034379e+01
1.575000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035196e+01,-9.473424e-02,-8.807844e-02,1.035277e+01
1.625000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043790e+01,4.697200e-02,-9.456950e-02,1.043844e+01
1.675000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058632e+01,9.409958e-03,-9.600901e-02,1.058676e+01
1.725000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.063664e+01,-1.884642e-01,-8.861262e-02,1.063868e+01
1.775000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058916e+01,-2.658468e-01,-7.987490e-02,1.059280e+01
1.825000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052885e+01,-3.023913e-01,-7.280240e-02,1.053345e+01
1.875000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045115e+01,-3.204027e-01,-6.726784e-02,1.045627e+01
1.925000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045216e+01,-3.258471e-01,-6.582541e-02,1.045744e+01
1.975000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.896180e+00,-3.183951e-01,-5.242687e-02,9.901440e+00
2.025000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.007342e+01,-2.941082e-01,-3.216984e-02,1.007776e+01
2.075000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.018103e+01,-2.436941e-01,-2.612036e-02,1.018398e+01
2.125000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025567e+01,-1.756727e-01,-2.712293e-02,1.025721e+01
2.175000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.027192e+01,-1.200056e-01,-2.768908e-02,1.027266e+01
2.225000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030198e+01,-8.532715e-02,-2.560671e-02,1.030236e+01
2.275000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032454e+01,-6.230400e-02,-2.253885e-02,1.032475e+01
2.325000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034248e+01,-4.639048e-02,-1.930721e-02,1.034260e+01
2.375000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035700e+01,-3.507640e-02,-1.628449e-02,1.035707e+01
2.425000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036881e+01,-2.685295e-02,-1.361071e-02,1.036886e+01
2.475000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037844e+01,-2.076211e-02,-1.131131e-02,1.037847e+01
2.525000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038629e+01,-1.617272e-02,-9.359948e-03,1.038631e+01
2.575000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039269e+01,-1.265751e-02,-7.710678e-03,1.039270e+01
2.625000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039788e+01,-9.920659e-03,-6.313564e-03,1.039789e+01
2.675000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040207e+01,-7.753158e-03,-5.121621e-03,1.040208e+01
2.725000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040542e+01,-6.004284e-03,-4.093323e-03,1.040542e+01
2.775000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040805e+01,-4.562957e-03,-3.192993e-03,1.040805e+01
2.825000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041005e+01,-3.345231e-03,-2.390231e-03,1.041005e+01
2.875000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041150e+01,-2.285694e-03,-1.658981e-03,1.041150e+01
2.925000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041244e+01,-1.331379e-03,-9.765113e-04,1.041244e+01
2.975000e+02,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041278e+01,-4.372617e-04,-3.224024e-04,1.041278e+01
2.500000e+00,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037853e+01,3.439529e-03,9.548708e-04,1.037854e+01
7.500000e+00,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037729e+01,1.051405e-02,2.893368e-03,1.037729e+01
1.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037394e+01,1.819349e-02,4.918308e-03,1.037395e+01
1.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036881e+01,2.694540e-02,7.087514e-03,1.036885e+01
2.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036184e+01,3.734265e-02,9.457599e-03,1.036191e+01
2.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035292e+01,5.012457e-02,1.207995e-02,1.035304e+01
3.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034203e+01,6.627912e-02,1.499182e-02,1.034225e+01
3.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032930e+01,8.715421e-02,1.819909e-02,1.032969e+01
4.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.031526e+01,1.146025e-01,2.164559e-02,1.031592e+01
4.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030115e+01,1.511480e-01,2.516319e-02,1.030229e+01
5.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028974e+01,2.001099e-01,2.840036e-02,1.029173e+01
5.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028657e+01,2.654557e-01,3.074434e-02,1.029004e+01
6.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030199e+01,3.507241e-01,3.130584e-02,1.030801e+01
6.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035350e+01,4.552622e-01,2.915473e-02,1.036354e+01
7.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046423e+01,5.638181e-01,2.414981e-02,1.047944e+01
7.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.064351e+01,6.243270e-01,1.845809e-02,1.066182e+01
8.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.082606e+01,5.341553e-01,1.654853e-02,1.083925e+01
8.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.094515e+01,3.913767e-01,1.635419e-02,1.095216e+01
9.250000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.100677e+01,2.449348e-01,1.621182e-02,1.100951e+01
9.750000e+01,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.103013e+01,1.075116e-01,1.587296e-02,1.103067e+01
1.025000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.102743e+01,-2.291426e-02,1.589881e-02,1.102746e+01
1.075000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.100061e+01,-1.520141e-01,1.693676e-02,1.100168e+01
1.125000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.094210e+01,-2.823801e-01,1.896851e-02,1.094576e+01
1.175000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.083849e+01,-4.047200e-01,2.038583e-02,1.084607e+01
1.225000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.068707e+01,-4.823200e-01,1.733020e-02,1.069796e+01
1.275000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053967e+01,-4.440466e-01,5.833970e-03,1.054902e+01
1.325000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044648e+01,-3.665462e-01,-8.440797e-03,1.045291e+01
1.375000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040089e+01,-2.905669e-01,-2.179926e-02,1.040497e+01
1.425000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038453e+01,-2.285707e-01,-3.349987e-02,1.038710e+01
1.475000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038326e+01,-1.800071e-01,-4.380626e-02,1.038492e+01
1.525000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039090e+01,-1.380153e-01,-5.241574e-02,1.039195e+01
1.575000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041077e+01,-9.504913e-02,-5.833132e-02,1.041137e+01
1.625000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045890e+01,-4.911218e-02,-6.252925e-02,1.045920e+01
1.675000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052200e+01,-6.652743e-02,-6.522469e-02,1.052242e+01
1.725000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055142e+01,-1.397257e-01,-6.505295e-02,1.055255e+01
1.775000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053932e+01,-1.915352e-01,-6.298838e-02,1.054125e+01
1.825000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050958e+01,-2.199936e-01,-6.035536e-02,1.051205e+01
1.875000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047573e+01,-2.259726e-01,-5.735868e-02,1.047833e+01
1.925000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046443e+01,-1.948968e-01,-5.389070e-02,1.046638e+01
1.975000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046522e+01,-2.154437e-01,-4.644801e-02,1.046754e+01
2.025000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042550e+01,-2.651815e-01,-3.698836e-02,1.042893e+01
2.075000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036344e+01,-2.392743e-01,-3.133901e-02,1.036625e+01
2.125000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032850e+01,-1.797737e-01,-2.863088e-02,1.033011e+01
2.175000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032382e+01,-1.268378e-01,-2.647824e-02,1.032463e+01
2.225000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033321e+01,-9.261288e-02,-2.378529e-02,1.033365e+01
2.275000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034529e+01,-6.913070e-02,-2.079825e-02,1.034554e+01
2.325000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035699e+01,-5.242764e-02,-1.784427e-02,1.035714e+01
2.375000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036747e+01,-4.025273e-02,-1.512024e-02,1.036756e+01
2.425000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037653e+01,-3.121059e-02,-1.270848e-02,1.037659e+01
2.475000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038424e+01,-2.438738e-02,-1.062145e-02,1.038427e+01
2.525000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039072e+01,-1.916292e-02,-8.835975e-03,1.039074e+01
2.575000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039612e+01,-1.510562e-02,-7.314044e-03,1.039613e+01
2.625000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040058e+01,-1.190900e-02,-6.014072e-03,1.040059e+01
2.675000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040424e+01,-9.351413e-03,-4.896326e-03,1.040424e+01
2.725000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040719e+01,-7.269661e-03,-3.925130e-03,1.040720e+01
2.775000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040953e+01,-5.541161e-03,-3.069361e-03,1.040953e+01
2.825000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041132e+01,-4.071676e-03,-2.302134e-03,1.041133e+01
2.875000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041262e+01,-2.786650e-03,-1.600120e-03,1.041263e+01
2.925000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041347e+01,-1.624918e-03,-9.427503e-04,1.041347e+01
2.975000e+02,1.225000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041378e+01,-5.339497e-04,-3.114012e-04,1.041378e+01
2.500000e+00,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038607e+01,3.812230e-03,8.807675e-04,1.038607e+01
7.500000e+00,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038513e+01,1.163223e-02,2.665845e-03,1.038514e+01
1.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038263e+01,2.005401e-02,4.521410e-03,1.038265e+01
1.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037888e+01,2.953053e-02,6.493646e-03,1.037892e+01
2.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037390e+01,4.059673e-02,8.626292e-03,1.037399e+01
2.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036781e+01,5.391030e-02,1.095687e-02,1.036795e+01
3.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036081e+01,7.029844e-02,1.350935e-02,1.036106e+01
3.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035338e+01,9.080635e-02,1.628138e-02,1.035379e+01
4.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034641e+01,1.167325e-01,1.922357e-02,1.034709e+01
4.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034155e+01,1.496102e-01,2.220964e-02,1.034266e+01
5.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034164e+01,1.910384e-01,2.500017e-02,1.034343e+01
5.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035133e+01,2.421506e-01,2.721495e-02,1.035420e+01
6.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037762e+01,3.023126e-01,2.835486e-02,1.038206e+01
6.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042945e+01,3.664095e-01,2.795076e-02,1.043593e+01
7.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051424e+01,4.203567e-01,2.591674e-02,1.052267e+01
7.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.062804e+01,4.374307e-01,2.297772e-02,1.063707e+01
8.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.074324e+01,3.893610e-01,2.039858e-02,1.075031e+01
8.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.083122e+01,3.012947e-01,1.809689e-02,1.083543e+01
9.250000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.088567e+01,1.976983e-01,1.576938e-02,1.088748e+01
9.750000e+01,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.091070e+01,9.117399e-02,1.340210e-02,1.091109e+01
1.025000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.091097e+01,-1.387879e-02,1.121639e-02,1.091098e+01
1.075000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.088783e+01,-1.159816e-01,9.405221e-03,1.088845e+01
1.125000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.083935e+01,-2.118852e-01,7.810254e-03,1.084143e+01
1.175000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.076367e+01,-2.921039e-01,5.644739e-03,1.076763e+01
1.225000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.066687e+01,-3.382873e-01,1.574463e-03,1.067224e+01
1.275000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057186e+01,-3.322151e-01,-5.212930e-03,1.057708e+01
1.325000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050044e+01,-2.957816e-01,-1.309055e-02,1.050461e+01
1.375000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045600e+01,-2.500408e-01,-2.061471e-02,1.045901e+01
1.425000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043290e+01,-2.061196e-01,-2.725950e-02,1.043497e+01
1.475000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042462e+01,-1.675802e-01,-3.297432e-02,1.042602e+01
1.525000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042736e+01,-1.340664e-01,-3.768963e-02,1.042829e+01
1.575000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044086e+01,-1.052779e-01,-4.131189e-02,1.044148e+01
1.625000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046642e+01,-8.567731e-02,-4.424257e-02,1.046687e+01
1.675000e+02,1.275000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049570e+01,-9.277303e-02,-4.667166e-02,1.049622e+01
