x,y,z_terrain,z_physical,z_agl,u,v,w,speed
4.545455e+01,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999961e+00,3.281591e-05,1.050507e-06,9.999961e+00
7.575758e+01,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999970e+00,5.356911e-05,1.734801e-06,9.999970e+00
1.060606e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999982e+00,7.251640e-05,2.387813e-06,9.999982e+00
1.363636e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999999e+00,8.871394e-05,2.983694e-06,9.999999e+00
1.666667e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,1.010436e-04,3.485152e-06,1.000002e+01
1.969697e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,1.082416e-04,3.843939e-06,1.000004e+01
2.272727e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,1.089983e-04,4.004578e-06,1.000007e+01
2.575758e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000010e+01,1.021466e-04,3.912449e-06,1.000010e+01
2.878788e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000012e+01,8.693516e-05,3.526310e-06,1.000012e+01
3.181818e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000014e+01,6.334637e-05,2.833221e-06,1.000014e+01
3.484848e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000016e+01,3.236683e-05,1.861958e-06,1.000016e+01
3.787879e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000017e+01,-3.917870e-06,6.884416e-07,1.000017e+01
4.090909e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000017e+01,-4.251794e-05,-5.717608e-07,1.000017e+01
4.393939e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000016e+01,-8.003682e-05,-1.785169e-06,1.000016e+01
4.696970e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000014e+01,-1.133279e-04,-2.829213e-06,1.000014e+01
5.000000e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000011e+01,-1.400643e-04,-3.617470e-06,1.000011e+01
5.303030e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,-1.590246e-04,-4.111536e-06,1.000008e+01
5.606061e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-1.700606e-04,-4.318706e-06,1.000005e+01
5.909091e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-1.738429e-04,-4.279442e-06,1.000002e+01
6.212121e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999990e+00,-1.715273e-04,-4.051826e-06,9.999990e+00
6.515152e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999963e+00,-1.644499e-04,-3.697623e-06,9.999963e+00
6.818182e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999939e+00,-1.539064e-04,-3.272784e-06,9.999939e+00
7.121212e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999918e+00,-1.410224e-04,-2.822268e-06,9.999918e+00
7.424242e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999900e+00,-1.266994e-04,-2.378655e-06,9.999900e+00
7.727273e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999886e+00,-1.116108e-04,-1.962921e-06,9.999886e+00
8.030303e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999873e+00,-9.622606e-05,-1.586338e-06,9.999873e+00
8.333333e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999863e+00,-8.084677e-05,-1.252889e-06,9.999863e+00
8.636364e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999856e+00,-6.564366e-05,-9.612793e-07,9.999856e+00
8.939394e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999850e+00,-5.069033e-05,-7.067583e-07,9.999850e+00
9.242424e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999845e+00,-3.599097e-05,-4.825197e-07,9.999845e+00
9.545455e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999842e+00,-2.150250e-05,-2.805097e-07,9.999842e+00
9.848485e+02,7.121212e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999841e+00,-7.151620e-06,-9.199655e-08,9.999841e+00
1.515152e+01,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999977e+00,8.652096e-06,2.456180e-07,9.999977e+00
4.545455e+01,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999980e+00,2.564163e-05,7.321557e-07,9.999980e+00
7.575758e+01,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999987e+00,4.166726e-05,1.203327e-06,9.999987e+00
1.060606e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999997e+00,5.602420e-05,1.644953e-06,9.999997e+00
1.363636e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,6.792992e-05,2.037621e-06,1.000001e+01
1.666667e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,7.652571e-05,2.356021e-06,1.000003e+01
1.969697e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,8.091356e-05,2.569647e-06,1.000005e+01
2.272727e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,8.023825e-05,2.645803e-06,1.000007e+01
2.575758e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,7.381822e-05,2.554739e-06,1.000009e+01
2.878788e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000011e+01,6.131465e-05,2.276777e-06,1.000011e+01
3.181818e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000012e+01,4.290730e-05,1.810085e-06,1.000012e+01
3.484848e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000013e+01,1.942287e-05,1.176754e-06,1.000013e+01
3.787879e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000014e+01,-7.648541e-06,4.244304e-07,1.000014e+01
4.090909e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000014e+01,-3.629567e-05,-3.788039e-07,1.000014e+01
4.393939e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000013e+01,-6.428033e-05,-1.155822e-06,1.000013e+01
4.696970e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000011e+01,-8.950686e-05,-1.835270e-06,1.000011e+01
5.000000e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,-1.103488e-04,-2.364432e-06,1.000009e+01
5.303030e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,-1.258355e-04,-2.716327e-06,1.000007e+01
5.606061e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-1.356698e-04,-2.889699e-06,1.000004e+01
5.909091e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-1.401133e-04,-2.903580e-06,1.000002e+01
6.212121e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999994e+00,-1.398063e-04,-2.789423e-06,9.999994e+00
6.515152e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999970e+00,-1.355817e-04,-2.583323e-06,9.999970e+00
6.818182e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999949e+00,-1.283145e-04,-2.319999e-06,9.999949e+00
7.121212e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999930e+00,-1.188177e-04,-2.029047e-06,9.999930e+00
7.424242e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999913e+00,-1.077862e-04,-1.733271e-06,9.999913e+00
7.727273e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999899e+00,-9.577449e-05,-1.448491e-06,9.999899e+00
8.030303e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999887e+00,-8.319885e-05,-1.184292e-06,9.999887e+00
8.333333e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999877e+00,-7.035270e-05,-9.451921e-07,9.999877e+00
8.636364e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999870e+00,-5.742708e-05,-7.318347e-07,9.999870e+00
8.939394e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999863e+00,-4.453223e-05,-5.421797e-07,9.999863e+00
9.242424e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999859e+00,-3.171749e-05,-3.723750e-07,9.999859e+00
9.545455e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999856e+00,-1.898851e-05,-2.173561e-07,9.999856e+00
9.848485e+02,7.424242e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999855e+00,-6.321975e-06,-7.142894e-08,9.999855e+00
1.515152e+01,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999992e+00,6.708345e-06,1.708163e-07,9.999992e+00
4.545455e+01,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999994e+00,1.984230e-05,5.080958e-07,9.999994e+00
7.575758e+01,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000000e+01,3.211841e-05,8.316743e-07,1.000000e+01
1.060606e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,4.293608e-05,1.130279e-06,1.000001e+01
1.363636e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,5.166352e-05,1.389847e-06,1.000002e+01
1.666667e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,5.764923e-05,1.593311e-06,1.000003e+01
1.969697e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,6.025686e-05,1.721546e-06,1.000005e+01
2.272727e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,5.892729e-05,1.755282e-06,1.000006e+01
2.575758e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,5.326630e-05,1.678353e-06,1.000008e+01
2.878788e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,4.314735e-05,1.481674e-06,1.000009e+01
3.181818e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000010e+01,2.880787e-05,1.167267e-06,1.000010e+01
3.484848e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000011e+01,1.090794e-05,7.510690e-07,1.000011e+01
3.787879e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000011e+01,-9.480794e-06,2.631197e-07,1.000011e+01
4.090909e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000011e+01,-3.097495e-05,-2.556148e-07,1.000011e+01
4.393939e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000010e+01,-5.205856e-05,-7.594935e-07,1.000010e+01
4.696970e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,-7.129974e-05,-1.205978e-06,1.000009e+01
5.000000e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,-8.754508e-05,-1.562518e-06,1.000008e+01
5.303030e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-1.000416e-04,-1.810701e-06,1.000006e+01
5.606061e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-1.084662e-04,-1.946826e-06,1.000004e+01
5.909091e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-1.128766e-04,-1.979539e-06,1.000002e+01
6.212121e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999995e+00,-1.136134e-04,-1.925872e-06,9.999995e+00
6.515152e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999975e+00,-1.111888e-04,-1.806840e-06,9.999975e+00
6.818182e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999956e+00,-1.061861e-04,-1.643871e-06,9.999956e+00
7.121212e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999939e+00,-9.918297e-05,-1.456142e-06,9.999939e+00
7.424242e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999924e+00,-9.070162e-05,-1.259244e-06,9.999924e+00
7.727273e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999910e+00,-8.118286e-05,-1.064649e-06,9.999910e+00
8.030303e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999899e+00,-7.097762e-05,-8.798961e-07,9.999899e+00
8.333333e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999889e+00,-6.035030e-05,-7.091378e-07,9.999889e+00
8.636364e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999881e+00,-4.948866e-05,-5.537921e-07,9.999881e+00
8.939394e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999875e+00,-3.851663e-05,-4.132527e-07,9.999875e+00
9.242424e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999871e+00,-2.750774e-05,-2.854159e-07,9.999871e+00
9.545455e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999868e+00,-1.649802e-05,-1.672267e-07,9.999868e+00
9.848485e+02,7.727273e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999867e+00,-5.497747e-06,-5.505796e-08,9.999867e+00
1.515152e+01,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000000e+01,5.143714e-06,1.184399e-07,1.000000e+01
4.545455e+01,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,1.518912e-05,3.516970e-07,1.000001e+01
7.575758e+01,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,2.450513e-05,5.736979e-07,1.000001e+01
1.060606e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,3.259680e-05,7.758322e-07,1.000002e+01
1.363636e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,3.896454e-05,9.480523e-07,1.000003e+01
1.666667e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,4.311858e-05,1.078982e-06,1.000004e+01
1.969697e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,4.460819e-05,1.156596e-06,1.000005e+01
2.272727e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,4.306651e-05,1.169555e-06,1.000006e+01
2.575758e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,3.826798e-05,1.109057e-06,1.000007e+01
2.878788e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,3.019013e-05,9.711591e-07,1.000008e+01
3.181818e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,1.906573e-05,7.588328e-07,1.000009e+01
3.484848e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,5.407685e-06,4.832061e-07,1.000009e+01
3.787879e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000010e+01,-1.000941e-05,1.633770e-07,1.000010e+01
4.090909e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,-2.621831e-05,-1.755702e-07,1.000009e+01
4.393939e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000009e+01,-4.217111e-05,-5.060295e-07,1.000009e+01
4.696970e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,-5.687078e-05,-8.021503e-07,1.000008e+01
5.000000e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-6.949061e-05,-1.043558e-06,1.000006e+01
5.303030e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-7.945443e-05,-1.217867e-06,1.000005e+01
5.606061e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,-8.646512e-05,-1.321177e-06,1.000003e+01
5.909091e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,-9.048503e-05,-1.357196e-06,1.000001e+01
6.212121e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999995e+00,-9.168376e-05,-1.335063e-06,9.999995e+00
6.515152e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999978e+00,-9.037131e-05,-1.267054e-06,9.999978e+00
6.818182e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999961e+00,-8.693245e-05,-1.166298e-06,9.999961e+00
7.121212e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999945e+00,-8.177202e-05,-1.045138e-06,9.999945e+00
7.424242e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999931e+00,-7.527532e-05,-9.140537e-07,9.999931e+00
7.727273e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999919e+00,-6.778358e-05,-7.811519e-07,9.999919e+00
8.030303e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999908e+00,-5.958194e-05,-6.521174e-07,9.999908e+00
8.333333e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999899e+00,-5.089676e-05,-5.303957e-07,9.999899e+00
8.636364e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999891e+00,-4.189900e-05,-4.175674e-07,9.999891e+00
8.939394e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999885e+00,-3.271121e-05,-3.137132e-07,9.999885e+00
9.242424e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999881e+00,-2.341612e-05,-2.178067e-07,9.999881e+00
9.545455e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999878e+00,-1.406582e-05,-1.280757e-07,9.999878e+00
9.848485e+02,8.030303e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999877e+00,-4.690876e-06,-4.225088e-08,9.999877e+00
1.515152e+01,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,3.888303e-06,8.212778e-08,1.000001e+01
4.545455e+01,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,1.146585e-05,2.435001e-07,1.000001e+01
7.575758e+01,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,1.844635e-05,3.960577e-07,1.000002e+01
1.060606e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,2.443390e-05,5.333262e-07,1.000002e+01
1.363636e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,2.904133e-05,6.482225e-07,1.000003e+01
1.666667e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,3.190426e-05,7.331722e-07,1.000004e+01
1.969697e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,3.270398e-05,7.806003e-07,1.000005e+01
2.272727e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,3.119895e-05,7.837571e-07,1.000006e+01
2.575758e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,2.726183e-05,7.378931e-07,1.000006e+01
2.878788e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,2.091638e-05,6.414934e-07,1.000007e+01
3.181818e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,1.236518e-05,4.973772e-07,1.000008e+01
3.484848e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,1.998616e-06,3.132062e-07,1.000008e+01
3.787879e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,-9.623190e-06,1.012400e-07,1.000008e+01
4.090909e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000008e+01,-2.181793e-05,-1.228792e-07,1.000008e+01
4.393939e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,-3.385259e-05,-3.421536e-07,1.000007e+01
4.696970e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,-4.502548e-05,-5.405483e-07,1.000007e+01
5.000000e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-5.474141e-05,-7.051729e-07,1.000005e+01
5.303030e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-6.256503e-05,-8.276691e-07,1.000004e+01
5.606061e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,-6.824414e-05,-9.047443e-07,1.000003e+01
5.909091e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,-7.170386e-05,-9.377245e-07,1.000001e+01
6.212121e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999995e+00,-7.301864e-05,-9.315075e-07,9.999995e+00
6.515152e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999980e+00,-7.237246e-05,-8.932388e-07,9.999980e+00
6.818182e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999965e+00,-7.001638e-05,-8.309677e-07,9.999965e+00
7.121212e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999950e+00,-6.623057e-05,-7.525950e-07,9.999950e+00
7.424242e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999937e+00,-6.129447e-05,-6.650988e-07,9.999937e+00
7.727273e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999926e+00,-5.546614e-05,-5.741215e-07,9.999926e+00
8.030303e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999916e+00,-4.897021e-05,-4.838223e-07,9.999916e+00
8.333333e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999907e+00,-4.199264e-05,-3.969219e-07,9.999907e+00
8.636364e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999900e+00,-3.468068e-05,-3.148709e-07,9.999900e+00
8.939394e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999894e+00,-2.714605e-05,-2.380715e-07,9.999894e+00
9.242424e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999889e+00,-1.947025e-05,-1.661190e-07,9.999889e+00
9.545455e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999887e+00,-1.171080e-05,-9.803045e-08,9.999887e+00
9.848485e+02,8.333333e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999885e+00,-3.908030e-06,-3.239585e-08,9.999885e+00
1.515152e+01,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,2.878334e-06,5.724635e-08,1.000002e+01
4.545455e+01,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,8.477707e-06,1.695135e-07,1.000002e+01
7.575758e+01,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,1.360695e-05,2.749974e-07,1.000002e+01
1.060606e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,1.795956e-05,3.689404e-07,1.000003e+01
1.363636e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000003e+01,2.124293e-05,4.463337e-07,1.000003e+01
1.666667e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,2.319042e-05,5.021163e-07,1.000004e+01
1.969697e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,2.357845e-05,5.314466e-07,1.000005e+01
2.272727e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,2.224811e-05,5.302738e-07,1.000005e+01
2.575758e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,1.912879e-05,4.960490e-07,1.000006e+01
2.878788e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,1.425994e-05,4.283788e-07,1.000007e+01
3.181818e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,7.805560e-06,3.295879e-07,1.000007e+01
3.484848e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,5.597737e-08,2.049515e-07,1.000007e+01
3.787879e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,-8.587217e-06,6.245674e-08,1.000007e+01
4.090909e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000007e+01,-1.764366e-05,-8.797534e-08,1.000007e+01
4.393939e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-2.660041e-05,-2.356414e-07,1.000006e+01
4.696970e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000006e+01,-3.496395e-05,-3.704138e-07,1.000006e+01
5.000000e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000005e+01,-4.230827e-05,-4.839721e-07,1.000005e+01
5.303030e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000004e+01,-4.831029e-05,-5.706752e-07,1.000004e+01
5.606061e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000002e+01,-5.276772e-05,-6.279136e-07,1.000002e+01
5.909091e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,1.000001e+01,-5.559888e-05,-6.559431e-07,1.000001e+01
6.212121e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999995e+00,-5.682801e-05,-6.573495e-07,9.999995e+00
6.515152e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999981e+00,-5.656153e-05,-6.362986e-07,9.999981e+00
6.818182e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999967e+00,-5.496099e-05,-5.977356e-07,9.999967e+00
7.121212e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999954e+00,-5.221729e-05,-5.467161e-07,9.999954e+00
7.424242e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999942e+00,-4.852901e-05,-4.878783e-07,9.999942e+00
7.727273e+02,8.636364e+02,0.000000e+00,1.000000e+01,1.000000e+01,9.999931e+00,-4.408635e-05,-4.251275e-07,9.999931e+00
