x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.515152e+01,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638752e+00,4.984071e+00,-2.343249e-06,9.973414e+00
4.545455e+01,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638746e+00,4.983989e+00,-7.175706e-06,9.973369e+00
7.575758e+01,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638730e+00,4.983895e+00,-1.244277e-05,9.973307e+00
1.060606e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638699e+00,4.983779e+00,-1.841773e-05,9.973223e+00
1.363636e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638645e+00,4.983635e+00,-2.533838e-05,9.973104e+00
1.666667e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638559e+00,4.983456e+00,-3.338933e-05,9.972940e+00
1.969697e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638428e+00,4.983239e+00,-4.266838e-05,9.972718e+00
2.272727e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638239e+00,4.982982e+00,-5.315676e-05,9.972426e+00
2.575758e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637976e+00,4.982690e+00,-6.468523e-05,9.972052e+00
2.878788e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637627e+00,4.982371e+00,-7.691096e-05,9.971590e+00
3.181818e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637181e+00,4.982037e+00,-8.931417e-05,9.971038e+00
3.484848e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636634e+00,4.981707e+00,-1.012261e-04,9.970398e+00
3.787879e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635986e+00,4.981400e+00,-1.118936e-04,9.969685e+00
4.090909e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635248e+00,4.981139e+00,-1.205701e-04,9.968914e+00
4.393939e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634436e+00,4.980940e+00,-1.266236e-04,9.968112e+00
4.696970e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.633573e+00,4.980818e+00,-1.296282e-04,9.967303e+00
5.000000e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632686e+00,4.980777e+00,-1.294298e-04,9.966514e+00
5.303030e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631801e+00,4.980817e+00,-1.261513e-04,9.965767e+00
5.606061e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630942e+00,4.980929e+00,-1.201630e-04,9.965080e+00
5.909091e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630131e+00,4.981102e+00,-1.120066e-04,9.964464e+00
6.212121e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629382e+00,4.981321e+00,-1.023102e-04,9.963924e+00
6.515152e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628704e+00,4.981570e+00,-9.170339e-05,9.963461e+00
6.818182e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628102e+00,4.981835e+00,-8.075515e-05,9.963073e+00
7.121212e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627575e+00,4.982104e+00,-6.993059e-05,9.962752e+00
7.424242e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627123e+00,4.982370e+00,-5.957360e-05,9.962492e+00
7.727273e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626739e+00,4.982625e+00,-4.991009e-05,9.962288e+00
8.030303e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626419e+00,4.982865e+00,-4.105568e-05,9.962131e+00
8.333333e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626156e+00,4.983090e+00,-3.303855e-05,9.962016e+00
8.636364e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625947e+00,4.983300e+00,-2.581798e-05,9.961940e+00
8.939394e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625785e+00,4.983496e+00,-1.929987e-05,9.961897e+00
9.242424e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625667e+00,4.983680e+00,-1.335795e-05,9.961887e+00
9.545455e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625590e+00,4.983855e+00,-7.841543e-06,9.961909e+00
9.848485e+02,8.939394e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625562e+00,4.984025e+00,-2.584741e-06,9.961969e+00
1.515152e+01,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638678e+00,4.984079e+00,-2.115949e-06,9.973354e+00
4.545455e+01,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638667e+00,4.984016e+00,-6.454042e-06,9.973313e+00
7.575758e+01,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638636e+00,4.983944e+00,-1.110936e-05,9.973251e+00
1.060606e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638585e+00,4.983858e+00,-1.627587e-05,9.973163e+00
1.363636e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638506e+00,4.983752e+00,-2.211262e-05,9.973042e+00
1.666667e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638390e+00,4.983624e+00,-2.873195e-05,9.972878e+00
1.969697e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638228e+00,4.983471e+00,-3.618080e-05,9.972662e+00
2.272727e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638009e+00,4.983294e+00,-4.441564e-05,9.972383e+00
2.575758e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637722e+00,4.983094e+00,-5.328639e-05,9.972035e+00
2.878788e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637358e+00,4.982878e+00,-6.252774e-05,9.971611e+00
3.181818e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636909e+00,4.982655e+00,-7.176420e-05,9.971111e+00
3.484848e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636374e+00,4.982435e+00,-8.053128e-05,9.970538e+00
3.787879e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635755e+00,4.982232e+00,-8.832027e-05,9.969900e+00
4.090909e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635061e+00,4.982059e+00,-9.463630e-05,9.969212e+00
4.393939e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634305e+00,4.981927e+00,-9.906337e-05,9.968491e+00
4.696970e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.633505e+00,4.981844e+00,-1.013184e-04,9.967757e+00
5.000000e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632683e+00,4.981815e+00,-1.012908e-04,9.967030e+00
5.303030e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631860e+00,4.981838e+00,-9.904875e-05,9.966329e+00
5.606061e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631056e+00,4.981909e+00,-9.482177e-05,9.965668e+00
5.909091e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630289e+00,4.982021e+00,-8.895924e-05,9.965060e+00
6.212121e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629572e+00,4.982164e+00,-8.187768e-05,9.964511e+00
6.515152e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628915e+00,4.982330e+00,-7.400868e-05,9.964024e+00
6.818182e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628323e+00,4.982508e+00,-6.575593e-05,9.963601e+00
7.121212e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627798e+00,4.982692e+00,-5.746327e-05,9.963238e+00
7.424242e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627341e+00,4.982874e+00,-4.939870e-05,9.962933e+00
7.727273e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626948e+00,4.983051e+00,-4.175056e-05,9.962682e+00
8.030303e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626616e+00,4.983219e+00,-3.462852e-05,9.962479e+00
8.333333e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626342e+00,4.983378e+00,-2.807831e-05,9.962320e+00
8.636364e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626120e+00,4.983527e+00,-2.208789e-05,9.962203e+00
8.939394e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625948e+00,4.983667e+00,-1.660331e-05,9.962124e+00
9.242424e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625822e+00,4.983799e+00,-1.154190e-05,9.962081e+00
9.545455e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625740e+00,4.983926e+00,-6.795897e-06,9.962073e+00
9.848485e+02,9.242424e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625709e+00,4.984049e+00,-2.243358e-06,9.962108e+00
1.515152e+01,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638625e+00,4.984090e+00,-1.955684e-06,9.973314e+00
4.545455e+01,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638611e+00,4.984050e+00,-5.950535e-06,9.973282e+00
7.575758e+01,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638571e+00,4.984005e+00,-1.019010e-05,9.973225e+00
1.060606e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638507e+00,4.983952e+00,-1.481980e-05,9.973143e+00
1.363636e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638412e+00,4.983888e+00,-1.995526e-05,9.973029e+00
1.666667e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638278e+00,4.983812e+00,-2.566990e-05,9.972875e+00
1.969697e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638098e+00,4.983721e+00,-3.198224e-05,9.972673e+00
2.272727e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637861e+00,4.983616e+00,-3.884045e-05,9.972416e+00
2.575758e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637560e+00,4.983500e+00,-4.611141e-05,9.972097e+00
2.878788e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637187e+00,4.983375e+00,-5.358007e-05,9.971712e+00
3.181818e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636738e+00,4.983247e+00,-6.095610e-05,9.971258e+00
3.484848e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636212e+00,4.983121e+00,-6.789221e-05,9.970739e+00
3.787879e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635611e+00,4.983005e+00,-7.401525e-05,9.970161e+00
4.090909e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634943e+00,4.982906e+00,-7.896822e-05,9.969534e+00
4.393939e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634221e+00,4.982831e+00,-8.245179e-05,9.968871e+00
4.696970e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.633461e+00,4.982783e+00,-8.426197e-05,9.968188e+00
5.000000e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632679e+00,4.982765e+00,-8.431312e-05,9.967502e+00
5.303030e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631895e+00,4.982777e+00,-8.264668e-05,9.966829e+00
5.606061e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631125e+00,4.982816e+00,-7.941817e-05,9.966182e+00
5.909091e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630386e+00,4.982879e+00,-7.487315e-05,9.965574e+00
6.212121e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629691e+00,4.982961e+00,-6.931166e-05,9.965012e+00
6.515152e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629048e+00,4.983055e+00,-6.305277e-05,9.964502e+00
6.818182e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628464e+00,4.983158e+00,-5.640400e-05,9.964048e+00
7.121212e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627941e+00,4.983265e+00,-4.963524e-05,9.963649e+00
7.424242e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627482e+00,4.983372e+00,-4.296641e-05,9.963304e+00
7.727273e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627084e+00,4.983475e+00,-3.655820e-05,9.963012e+00
8.030303e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626746e+00,4.983575e+00,-3.051431e-05,9.962769e+00
8.333333e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626464e+00,4.983670e+00,-2.488524e-05,9.962572e+00
8.636364e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626236e+00,4.983759e+00,-1.967528e-05,9.962419e+00
8.939394e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626057e+00,4.983842e+00,-1.485298e-05,9.962306e+00
9.242424e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625926e+00,4.983922e+00,-1.035903e-05,9.962233e+00
9.545455e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625840e+00,4.983998e+00,-6.112796e-06,9.962196e+00
9.848485e+02,9.545455e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625808e+00,4.984073e+00,-2.020244e-06,9.962206e+00
1.515152e+01,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638598e+00,4.984096e+00,-1.873208e-06,9.973294e+00
4.545455e+01,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638582e+00,4.984069e+00,-5.693086e-06,9.973266e+00
7.575758e+01,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638538e+00,4.984039e+00,-9.723489e-06,9.973213e+00
1.060606e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638468e+00,4.984003e+00,-1.408516e-05,9.973134e+00
1.363636e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638365e+00,4.983960e+00,-1.887686e-05,9.973024e+00
1.666667e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638223e+00,4.983909e+00,-2.415472e-05,9.972875e+00
1.969697e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638033e+00,4.983849e+00,-2.992371e-05,9.972681e+00
2.272727e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637789e+00,4.983780e+00,-3.612934e-05,9.972435e+00
2.575758e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637481e+00,4.983703e+00,-4.264926e-05,9.972130e+00
2.878788e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637105e+00,4.983621e+00,-4.929260e-05,9.971763e+00
3.181818e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636655e+00,4.983538e+00,-5.580797e-05,9.971332e+00
3.484848e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636133e+00,4.983456e+00,-6.190094e-05,9.970839e+00
3.787879e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635541e+00,4.983380e+00,-6.725974e-05,9.970288e+00
4.090909e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634887e+00,4.983316e+00,-7.158854e-05,9.969689e+00
4.393939e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634181e+00,4.983267e+00,-7.463885e-05,9.969054e+00
4.696970e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.633439e+00,4.983236e+00,-7.624200e-05,9.968396e+00
5.000000e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632677e+00,4.983224e+00,-7.632380e-05,9.967729e+00
5.303030e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631911e+00,4.983231e+00,-7.491481e-05,9.967070e+00
5.606061e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631158e+00,4.983256e+00,-7.213821e-05,9.966430e+00
5.909091e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630433e+00,4.983297e+00,-6.819427e-05,9.965823e+00
6.212121e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629748e+00,4.983350e+00,-6.333110e-05,9.965256e+00
6.515152e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629112e+00,4.983411e+00,-5.781738e-05,9.964736e+00
6.818182e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628532e+00,4.983479e+00,-5.191614e-05,9.964267e+00
7.121212e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628011e+00,4.983548e+00,-4.586321e-05,9.963851e+00
7.424242e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627551e+00,4.983619e+00,-3.985441e-05,9.963488e+00
7.727273e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627151e+00,4.983687e+00,-3.403646e-05,9.963176e+00
8.030303e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626810e+00,4.983753e+00,-2.850893e-05,9.962914e+00
8.333333e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626525e+00,4.983816e+00,-2.332319e-05,9.962698e+00
8.636364e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626293e+00,4.983875e+00,-1.849148e-05,9.962527e+00
8.939394e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626112e+00,4.983931e+00,-1.399210e-05,9.962398e+00
9.242424e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625978e+00,4.983984e+00,-9.775520e-06,9.962309e+00
9.545455e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625890e+00,4.984035e+00,-5.775419e-06,9.962258e+00
9.848485e+02,9.848485e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625857e+00,4.984085e+00,-1.910134e-06,9.962255e+00
